,Query,Channel,Video Title,Video Description,Video ID,Comment,Comment ID,Replies,Likes
1672,lusito comunica,Coreano Vlogs,UN DÍA CON LUISITO COMUNICA PROBANDO COMIDA BARATA,Canal de Luisito ↓↓↓↓↓↓ https://www.youtube.com/user/LuisitoComunicaa ↓↓↓↓↓ Pasen a ver mis Fotos ↓↓↓↓↓↓ Instagram: ...,IxRWrJ2P948,Se me olvido que era tan famoso ...😂😍,UgxZyfj7sT7588CF4a94AaABAg,5,216
1673,lusito comunica,Coreano Vlogs,UN DÍA CON LUISITO COMUNICA PROBANDO COMIDA BARATA,Canal de Luisito ↓↓↓↓↓↓ https://www.youtube.com/user/LuisitoComunicaa ↓↓↓↓↓ Pasen a ver mis Fotos ↓↓↓↓↓↓ Instagram: ...,IxRWrJ2P948,Jajaja el luisillo hizo comer patas al chino 😂😂😂,Ugxf1nhOKgWuMrB0JT54AaABAg,0,0
1674,lusito comunica,Coreano Vlogs,UN DÍA CON LUISITO COMUNICA PROBANDO COMIDA BARATA,Canal de Luisito ↓↓↓↓↓↓ https://www.youtube.com/user/LuisitoComunicaa ↓↓↓↓↓ Pasen a ver mis Fotos ↓↓↓↓↓↓ Instagram: ...,IxRWrJ2P948,Esabas mas blanquio y flaco wey JAJAJAJA TE AMO,Ugw-OoGmIyExYAm9erR4AaABAg,0,5
1675,lusito comunica,Coreano Vlogs,UN DÍA CON LUISITO COMUNICA PROBANDO COMIDA BARATA,Canal de Luisito ↓↓↓↓↓↓ https://www.youtube.com/user/LuisitoComunicaa ↓↓↓↓↓ Pasen a ver mis Fotos ↓↓↓↓↓↓ Instagram: ...,IxRWrJ2P948,0:29 ama soy famosos xdxd,UgxE9LodMS2Fy0y4ua54AaABAg,0,4
1676,lusito comunica,Coreano Vlogs,UN DÍA CON LUISITO COMUNICA PROBANDO COMIDA BARATA,Canal de Luisito ↓↓↓↓↓↓ https://www.youtube.com/user/LuisitoComunicaa ↓↓↓↓↓ Pasen a ver mis Fotos ↓↓↓↓↓↓ Instagram: ...,IxRWrJ2P948,Cuando ví el vídeo dije ¿que? Mi coreanito no se parece 😁 estabas más flaquito.,UgyQW4iu7leLiWToUG14AaABAg,0,5
1677,lusito comunica,Coreano Vlogs,UN DÍA CON LUISITO COMUNICA PROBANDO COMIDA BARATA,Canal de Luisito ↓↓↓↓↓↓ https://www.youtube.com/user/LuisitoComunicaa ↓↓↓↓↓ Pasen a ver mis Fotos ↓↓↓↓↓↓ Instagram: ...,IxRWrJ2P948,0:04 repe v:,UgwY81In7ciAnRZ2ly14AaABAg,0,0
1678,lusito comunica,Coreano Vlogs,UN DÍA CON LUISITO COMUNICA PROBANDO COMIDA BARATA,Canal de Luisito ↓↓↓↓↓↓ https://www.youtube.com/user/LuisitoComunicaa ↓↓↓↓↓ Pasen a ver mis Fotos ↓↓↓↓↓↓ Instagram: ...,IxRWrJ2P948,Alguien sabe qué parte de CDMX es?,UgyTRjHZP_9QaRt9E3d4AaABAg,0,0
1679,lusito comunica,Coreano Vlogs,UN DÍA CON LUISITO COMUNICA PROBANDO COMIDA BARATA,Canal de Luisito ↓↓↓↓↓↓ https://www.youtube.com/user/LuisitoComunicaa ↓↓↓↓↓ Pasen a ver mis Fotos ↓↓↓↓↓↓ Instagram: ...,IxRWrJ2P948,Cuidado coreano el es el greñas 😹😹,UgwvsoY5dsj6RdV5y8Z4AaABAg,0,1
1680,lusito comunica,Coreano Vlogs,UN DÍA CON LUISITO COMUNICA PROBANDO COMIDA BARATA,Canal de Luisito ↓↓↓↓↓↓ https://www.youtube.com/user/LuisitoComunicaa ↓↓↓↓↓ Pasen a ver mis Fotos ↓↓↓↓↓↓ Instagram: ...,IxRWrJ2P948,"Hahaha , parece que el video es mas de Luisillo que de coreano 😂 .",UgylT5dhCtABQEnT3dt4AaABAg,0,1
1681,lusito comunica,Coreano Vlogs,UN DÍA CON LUISITO COMUNICA PROBANDO COMIDA BARATA,Canal de Luisito ↓↓↓↓↓↓ https://www.youtube.com/user/LuisitoComunicaa ↓↓↓↓↓ Pasen a ver mis Fotos ↓↓↓↓↓↓ Instagram: ...,IxRWrJ2P948,"Confirmado, EXISTE UN MULTIVERSO!!!!",Ugw5i8qU_SeiCpb-U6N4AaABAg,0,5
1682,lusito comunica,Coreano Vlogs,UN DÍA CON LUISITO COMUNICA PROBANDO COMIDA BARATA,Canal de Luisito ↓↓↓↓↓↓ https://www.youtube.com/user/LuisitoComunicaa ↓↓↓↓↓ Pasen a ver mis Fotos ↓↓↓↓↓↓ Instagram: ...,IxRWrJ2P948,"0:50
Yo estaria igual que la abuelita uwu",UgzMScYF9ZoZkTmx9Al4AaABAg,0,0
1683,lusito comunica,Coreano Vlogs,UN DÍA CON LUISITO COMUNICA PROBANDO COMIDA BARATA,Canal de Luisito ↓↓↓↓↓↓ https://www.youtube.com/user/LuisitoComunicaa ↓↓↓↓↓ Pasen a ver mis Fotos ↓↓↓↓↓↓ Instagram: ...,IxRWrJ2P948,Muy buen explicación y te miro en el 2019,UgxReDTbqR4-vkn9tCp4AaABAg,0,0
1684,lusito comunica,Coreano Vlogs,UN DÍA CON LUISITO COMUNICA PROBANDO COMIDA BARATA,Canal de Luisito ↓↓↓↓↓↓ https://www.youtube.com/user/LuisitoComunicaa ↓↓↓↓↓ Pasen a ver mis Fotos ↓↓↓↓↓↓ Instagram: ...,IxRWrJ2P948,0:30 sergio Ramírez xd,Ugys-saaOhc4iRzDOMh4AaABAg,0,0
1685,lusito comunica,Coreano Vlogs,UN DÍA CON LUISITO COMUNICA PROBANDO COMIDA BARATA,Canal de Luisito ↓↓↓↓↓↓ https://www.youtube.com/user/LuisitoComunicaa ↓↓↓↓↓ Pasen a ver mis Fotos ↓↓↓↓↓↓ Instagram: ...,IxRWrJ2P948,"""Se me olvido que es famoso""😂😂",Ugyp4LzgiXi-H5j1xyd4AaABAg,1,151
1686,lusito comunica,Coreano Vlogs,UN DÍA CON LUISITO COMUNICA PROBANDO COMIDA BARATA,Canal de Luisito ↓↓↓↓↓↓ https://www.youtube.com/user/LuisitoComunicaa ↓↓↓↓↓ Pasen a ver mis Fotos ↓↓↓↓↓↓ Instagram: ...,IxRWrJ2P948,"Coreano vlogs, ( se me olvidó que es tan famoso)✌😁",Ugyd9Edu-e_Te50Cq894AaABAg,0,0
1687,lusito comunica,Coreano Vlogs,UN DÍA CON LUISITO COMUNICA PROBANDO COMIDA BARATA,Canal de Luisito ↓↓↓↓↓↓ https://www.youtube.com/user/LuisitoComunicaa ↓↓↓↓↓ Pasen a ver mis Fotos ↓↓↓↓↓↓ Instagram: ...,IxRWrJ2P948,Coreano probando por primera vez comida mexicana (Luisito comunica)  🤣,UgydcgQKHsH9DCx4tqF4AaABAg,0,6
1688,lusito comunica,AndyGM en Berlín,Enseño ALEMÁN a LUISITO COMUNICA en Berlín | AndyGMes,"AMIG@S! Hoy os traigo un vídeo con un invitado MUY MUY especial: el Chido, el Pillo... Luisito Comunica!! Nos paseamos por las calles de Berlín ...",rxQc3iuYImc,'ORA SÍ VIENE LO GILE!!! Muchas gracias por pasearme por las calles de Berlin :D,UgwD3_ZH1vAv-h1tBlV4AaABAg,199,6977
1689,lusito comunica,AndyGM en Berlín,Enseño ALEMÁN a LUISITO COMUNICA en Berlín | AndyGMes,"AMIG@S! Hoy os traigo un vídeo con un invitado MUY MUY especial: el Chido, el Pillo... Luisito Comunica!! Nos paseamos por las calles de Berlín ...",rxQc3iuYImc,Like si Andy está muy bonita,UgymBNaaJwaO-Nnieu94AaABAg,10,409
1690,lusito comunica,AndyGM en Berlín,Enseño ALEMÁN a LUISITO COMUNICA en Berlín | AndyGMes,"AMIG@S! Hoy os traigo un vídeo con un invitado MUY MUY especial: el Chido, el Pillo... Luisito Comunica!! Nos paseamos por las calles de Berlín ...",rxQc3iuYImc,Seguro el Luisillo también engaño a la chule con esta morra y no lo culparía.  Jaja,Ugyc6DTn8ABgACfa4mt4AaABAg,19,606
1691,lusito comunica,AndyGM en Berlín,Enseño ALEMÁN a LUISITO COMUNICA en Berlín | AndyGMes,"AMIG@S! Hoy os traigo un vídeo con un invitado MUY MUY especial: el Chido, el Pillo... Luisito Comunica!! Nos paseamos por las calles de Berlín ...",rxQc3iuYImc,Porque YouTube me lo recomienda en pleno 2019??,UgzcU_Tiv6OMu4PeZ4t4AaABAg,1,59
1692,lusito comunica,AndyGM en Berlín,Enseño ALEMÁN a LUISITO COMUNICA en Berlín | AndyGMes,"AMIG@S! Hoy os traigo un vídeo con un invitado MUY MUY especial: el Chido, el Pillo... Luisito Comunica!! Nos paseamos por las calles de Berlín ...",rxQc3iuYImc,#2019 Vengo del canal de Luisito 👌,UgxYHQFaSArQbkdFhEt4AaABAg,8,206
1693,lusito comunica,AndyGM en Berlín,Enseño ALEMÁN a LUISITO COMUNICA en Berlín | AndyGMes,"AMIG@S! Hoy os traigo un vídeo con un invitado MUY MUY especial: el Chido, el Pillo... Luisito Comunica!! Nos paseamos por las calles de Berlín ...",rxQc3iuYImc,Like sí prefieres a luisito con esta española que con chule,UgxKfQGXK3e5GP32v7p4AaABAg,48,2097
1694,lusito comunica,AndyGM en Berlín,Enseño ALEMÁN a LUISITO COMUNICA en Berlín | AndyGMes,"AMIG@S! Hoy os traigo un vídeo con un invitado MUY MUY especial: el Chido, el Pillo... Luisito Comunica!! Nos paseamos por las calles de Berlín ...",rxQc3iuYImc,Está mal que quiera que sean pareja??? :v 😂 nose me encanta,UgysqVana7m2qH3J7CR4AaABAg,10,397
1695,lusito comunica,AndyGM en Berlín,Enseño ALEMÁN a LUISITO COMUNICA en Berlín | AndyGMes,"AMIG@S! Hoy os traigo un vídeo con un invitado MUY MUY especial: el Chido, el Pillo... Luisito Comunica!! Nos paseamos por las calles de Berlín ...",rxQc3iuYImc,*Porque ir a un país desconocido y pedir algo a su idioma* _Es chido_,UgyQeaeRqKuh3vDdWKh4AaABAg,1,113
1696,lusito comunica,AndyGM en Berlín,Enseño ALEMÁN a LUISITO COMUNICA en Berlín | AndyGMes,"AMIG@S! Hoy os traigo un vídeo con un invitado MUY MUY especial: el Chido, el Pillo... Luisito Comunica!! Nos paseamos por las calles de Berlín ...",rxQc3iuYImc,Vengo del vídeo de Luís y me ha encantado esta chica esta muy linda,UgzW-sleRMJIyPv_JnB4AaABAg,1,76
1697,lusito comunica,AndyGM en Berlín,Enseño ALEMÁN a LUISITO COMUNICA en Berlín | AndyGMes,"AMIG@S! Hoy os traigo un vídeo con un invitado MUY MUY especial: el Chido, el Pillo... Luisito Comunica!! Nos paseamos por las calles de Berlín ...",rxQc3iuYImc,Yo conocia a Andy antes q a Luisito.,UgzqnpShy-EZrqAHjIh4AaABAg,4,94
1698,lusito comunica,AndyGM en Berlín,Enseño ALEMÁN a LUISITO COMUNICA en Berlín | AndyGMes,"AMIG@S! Hoy os traigo un vídeo con un invitado MUY MUY especial: el Chido, el Pillo... Luisito Comunica!! Nos paseamos por las calles de Berlín ...",rxQc3iuYImc,En ese momento chuleee sintió el verdadero terror !!! 😱😂 estoy seguroo q Luisito despues del vídeo se cogió a la Andy 🔥💦😂,UgzD2J5gaXRAh2xxRit4AaABAg,0,52
1699,lusito comunica,AndyGM en Berlín,Enseño ALEMÁN a LUISITO COMUNICA en Berlín | AndyGMes,"AMIG@S! Hoy os traigo un vídeo con un invitado MUY MUY especial: el Chido, el Pillo... Luisito Comunica!! Nos paseamos por las calles de Berlín ...",rxQc3iuYImc,"2019, harian muy buena pareja",UgzUVe3cRPLVHDZsrK14AaABAg,0,21
1700,lusito comunica,AndyGM en Berlín,Enseño ALEMÁN a LUISITO COMUNICA en Berlín | AndyGMes,"AMIG@S! Hoy os traigo un vídeo con un invitado MUY MUY especial: el Chido, el Pillo... Luisito Comunica!! Nos paseamos por las calles de Berlín ...",rxQc3iuYImc,"La gente sòlo menciona a Luisito (del cual tambièn soy seguidora) pero esta chica tiene su encanto! Enseña muy bien alemàn, es carismàtica, y muy guapa! Sus videos son muy entretenidos. ASÌ QUE NO LE PIDE FAVOR A LUIS, ya que por si sola PUEDE!",UgxuCvv1YWre930HEfJ4AaABAg,0,95
1701,lusito comunica,AndyGM en Berlín,Enseño ALEMÁN a LUISITO COMUNICA en Berlín | AndyGMes,"AMIG@S! Hoy os traigo un vídeo con un invitado MUY MUY especial: el Chido, el Pillo... Luisito Comunica!! Nos paseamos por las calles de Berlín ...",rxQc3iuYImc,"Me enamoré, que chica tan linda y agradable.
Por cierto, que chingue a su madre el américa.",UgzGgY7n8mNo8Y0oShR4AaABAg,12,333
1702,lusito comunica,AndyGM en Berlín,Enseño ALEMÁN a LUISITO COMUNICA en Berlín | AndyGMes,"AMIG@S! Hoy os traigo un vídeo con un invitado MUY MUY especial: el Chido, el Pillo... Luisito Comunica!! Nos paseamos por las calles de Berlín ...",rxQc3iuYImc,Die Frau mit wurst jajajaja “ofvidesen” jajajaja es auf wiedersehen. Muy buen video!,UgztSsWvQxTmnC13V4d4AaABAg,0,0
1703,lusito comunica,AndyGM en Berlín,Enseño ALEMÁN a LUISITO COMUNICA en Berlín | AndyGMes,"AMIG@S! Hoy os traigo un vídeo con un invitado MUY MUY especial: el Chido, el Pillo... Luisito Comunica!! Nos paseamos por las calles de Berlín ...",rxQc3iuYImc,3:14 esas miradas 👀,UgzeR9dO8AeTIEFxPTl4AaABAg,0,12
1704,lusito comunica,AndyGM en Berlín,Enseño ALEMÁN a LUISITO COMUNICA en Berlín | AndyGMes,"AMIG@S! Hoy os traigo un vídeo con un invitado MUY MUY especial: el Chido, el Pillo... Luisito Comunica!! Nos paseamos por las calles de Berlín ...",rxQc3iuYImc,"Hacen bonita pareja, deberían de ser novios",UgyQRi0YOjBCjpVkZ1d4AaABAg,0,214
1705,lusito comunica,AndyGM en Berlín,Enseño ALEMÁN a LUISITO COMUNICA en Berlín | AndyGMes,"AMIG@S! Hoy os traigo un vídeo con un invitado MUY MUY especial: el Chido, el Pillo... Luisito Comunica!! Nos paseamos por las calles de Berlín ...",rxQc3iuYImc,"MAÑANA CON SOMBRERITO!! xddddddd 

pd: ya veo porque le dicen luisito el pillo xdddd",UgxBwg04qMfL0ZjpoM94AaABAg,1,41
1706,lusito comunica,AndyGM en Berlín,Enseño ALEMÁN a LUISITO COMUNICA en Berlín | AndyGMes,"AMIG@S! Hoy os traigo un vídeo con un invitado MUY MUY especial: el Chido, el Pillo... Luisito Comunica!! Nos paseamos por las calles de Berlín ...",rxQc3iuYImc,"¡Vamos Luis! 
demuéstrale por qué te dicen 'El Pillo' xdxd",UgzN9_qp04VWSREn7vd4AaABAg,25,1595
1707,lusito comunica,AndyGM en Berlín,Enseño ALEMÁN a LUISITO COMUNICA en Berlín | AndyGMes,"AMIG@S! Hoy os traigo un vídeo con un invitado MUY MUY especial: el Chido, el Pillo... Luisito Comunica!! Nos paseamos por las calles de Berlín ...",rxQc3iuYImc,3:50 La española :v,UgxQbICKv19ZiZ-MnIB4AaABAg,0,34
1708,lusito comunica,AndyGM en Berlín,Enseño ALEMÁN a LUISITO COMUNICA en Berlín | AndyGMes,"AMIG@S! Hoy os traigo un vídeo con un invitado MUY MUY especial: el Chido, el Pillo... Luisito Comunica!! Nos paseamos por las calles de Berlín ...",rxQc3iuYImc,LIKE SI VINISTE POR EL VIDEO DE LUISITO COMUNICA 🖒2018,UgxOgzxkqM0WmS_c6R54AaABAg,1,161
1709,lusito comunica,AndyGM en Berlín,Enseño ALEMÁN a LUISITO COMUNICA en Berlín | AndyGMes,"AMIG@S! Hoy os traigo un vídeo con un invitado MUY MUY especial: el Chido, el Pillo... Luisito Comunica!! Nos paseamos por las calles de Berlín ...",rxQc3iuYImc,minuto 3:21cuando luisito se da cuenta que es mejor la concha de andy que la de chule🔥,Ugx_Y5wOxe-S4dbaeip4AaABAg,0,46
1710,lusito comunica,AndyGM en Berlín,Enseño ALEMÁN a LUISITO COMUNICA en Berlín | AndyGMes,"AMIG@S! Hoy os traigo un vídeo con un invitado MUY MUY especial: el Chido, el Pillo... Luisito Comunica!! Nos paseamos por las calles de Berlín ...",rxQc3iuYImc,"Hijo q quieres hacer estas vacaciones 
Aprender alemán mamá",UgwHzEhsAtwM7dJocw94AaABAg,0,7
1711,lusito comunica,AndyGM en Berlín,Enseño ALEMÁN a LUISITO COMUNICA en Berlín | AndyGMes,"AMIG@S! Hoy os traigo un vídeo con un invitado MUY MUY especial: el Chido, el Pillo... Luisito Comunica!! Nos paseamos por las calles de Berlín ...",rxQc3iuYImc,Vengo del canal de Luisito el pillo.,UgzPB_c1ZiljpKh2rpZ4AaABAg,57,2750
1712,lusito comunica,AndyGM en Berlín,Enseño ALEMÁN a LUISITO COMUNICA en Berlín | AndyGMes,"AMIG@S! Hoy os traigo un vídeo con un invitado MUY MUY especial: el Chido, el Pillo... Luisito Comunica!! Nos paseamos por las calles de Berlín ...",rxQc3iuYImc,Quien mas en el 2019 :v,UgzuDzB8a1MlOEvxVuB4AaABAg,0,10
1713,lusito comunica,AndyGM en Berlín,Enseño ALEMÁN a LUISITO COMUNICA en Berlín | AndyGMes,"AMIG@S! Hoy os traigo un vídeo con un invitado MUY MUY especial: el Chido, el Pillo... Luisito Comunica!! Nos paseamos por las calles de Berlín ...",rxQc3iuYImc,3 meses después.... Así quede embarazada de Luisito :V,Ugwi4GxYo2NZP5VwNqd4AaABAg,9,84
1714,lusito comunica,AndyGM en Berlín,Enseño ALEMÁN a LUISITO COMUNICA en Berlín | AndyGMes,"AMIG@S! Hoy os traigo un vídeo con un invitado MUY MUY especial: el Chido, el Pillo... Luisito Comunica!! Nos paseamos por las calles de Berlín ...",rxQc3iuYImc,""" a ver si el entiendo cuanto es"" JAJAJAAJAJAJAJAJAJ como me Reí",Ugx2iLr54GGkMnbrgX14AaABAg,0,2
1715,lusito comunica,AndyGM en Berlín,Enseño ALEMÁN a LUISITO COMUNICA en Berlín | AndyGMes,"AMIG@S! Hoy os traigo un vídeo con un invitado MUY MUY especial: el Chido, el Pillo... Luisito Comunica!! Nos paseamos por las calles de Berlín ...",rxQc3iuYImc,Y en estonces q chule sintio el verdadero terror!! 😂,Ugzsr3fc3orwCNikw5p4AaABAg,1,11
1716,lusito comunica,AndyGM en Berlín,Enseño ALEMÁN a LUISITO COMUNICA en Berlín | AndyGMes,"AMIG@S! Hoy os traigo un vídeo con un invitado MUY MUY especial: el Chido, el Pillo... Luisito Comunica!! Nos paseamos por las calles de Berlín ...",rxQc3iuYImc,Wow la chule ya hizo muchas cuentas falsas para darle dislike a este vídeo jaja,Ugyy-jFGXR3VzSa2q394AaABAg,29,1537
1717,lusito comunica,AndyGM en Berlín,Enseño ALEMÁN a LUISITO COMUNICA en Berlín | AndyGMes,"AMIG@S! Hoy os traigo un vídeo con un invitado MUY MUY especial: el Chido, el Pillo... Luisito Comunica!! Nos paseamos por las calles de Berlín ...",rxQc3iuYImc,"Nadie

Absolutamente nadie

Aleman:Traigo a la clika bien prendida en la toyota todos andamos pelones y siempre fumando mota...",UgwnDbRu6aGxALQQMsF4AaABAg,0,5
1718,lusito comunica,AndyGM en Berlín,Enseño ALEMÁN a LUISITO COMUNICA en Berlín | AndyGMes,"AMIG@S! Hoy os traigo un vídeo con un invitado MUY MUY especial: el Chido, el Pillo... Luisito Comunica!! Nos paseamos por las calles de Berlín ...",rxQc3iuYImc,vENGO POR LOESITO JAJAJ POR EL REY PALOMO XD JAAAAA 2019 CASI 2020 JA,Ugx7BshCqOxs2x7byR54AaABAg,0,0
1719,lusito comunica,AndyGM en Berlín,Enseño ALEMÁN a LUISITO COMUNICA en Berlín | AndyGMes,"AMIG@S! Hoy os traigo un vídeo con un invitado MUY MUY especial: el Chido, el Pillo... Luisito Comunica!! Nos paseamos por las calles de Berlín ...",rxQc3iuYImc,5:08 cuanto espere que se dieran un beso.,UgyCJroCvJRLe0PaAh94AaABAg,0,33
1720,lusito comunica,AndyGM en Berlín,Enseño ALEMÁN a LUISITO COMUNICA en Berlín | AndyGMes,"AMIG@S! Hoy os traigo un vídeo con un invitado MUY MUY especial: el Chido, el Pillo... Luisito Comunica!! Nos paseamos por las calles de Berlín ...",rxQc3iuYImc,"Aquí es la pregunta es , ¿Te la tiraste ? xD
¡Por favor díganme que no fui el único que lo pensó!",Ugy5Yf-7IbY9hP8S6Z94AaABAg,0,5
1721,lusito comunica,AndyGM en Berlín,Enseño ALEMÁN a LUISITO COMUNICA en Berlín | AndyGMes,"AMIG@S! Hoy os traigo un vídeo con un invitado MUY MUY especial: el Chido, el Pillo... Luisito Comunica!! Nos paseamos por las calles de Berlín ...",rxQc3iuYImc,Pinche luisito no llevaste a la chule porque lo tenías planeado todo desde un principio :v,UgzbI_hMVc7gg7xFGr14AaABAg,10,452
1722,lusito comunica,AndyGM en Berlín,Enseño ALEMÁN a LUISITO COMUNICA en Berlín | AndyGMes,"AMIG@S! Hoy os traigo un vídeo con un invitado MUY MUY especial: el Chido, el Pillo... Luisito Comunica!! Nos paseamos por las calles de Berlín ...",rxQc3iuYImc,"Que buena recomendación.
Ahora sí viene lo chido.
Con la hermosa mujer.",Ugzx69LSMlHM4zV_Pxp4AaABAg,0,1
1723,lusito comunica,AndyGM en Berlín,Enseño ALEMÁN a LUISITO COMUNICA en Berlín | AndyGMes,"AMIG@S! Hoy os traigo un vídeo con un invitado MUY MUY especial: el Chido, el Pillo... Luisito Comunica!! Nos paseamos por las calles de Berlín ...",rxQc3iuYImc,Ya leí cientos de comentarios de vírgenes insultando a Luisito porque se ponen celosos de que haya salido en el vídeo con esta chica jajaja consigan una vida,Ugyi84tA_jnqOIlYS8x4AaABAg,0,5
1724,lusito comunica,AndyGM en Berlín,Enseño ALEMÁN a LUISITO COMUNICA en Berlín | AndyGMes,"AMIG@S! Hoy os traigo un vídeo con un invitado MUY MUY especial: el Chido, el Pillo... Luisito Comunica!! Nos paseamos por las calles de Berlín ...",rxQc3iuYImc,"Estoy acá por luisillo el pillo :v
Que hermosa estas! <3",UgxEdkau6vTGRm5lzqN4AaABAg,0,1
1725,lusito comunica,AndyGM en Berlín,Enseño ALEMÁN a LUISITO COMUNICA en Berlín | AndyGMes,"AMIG@S! Hoy os traigo un vídeo con un invitado MUY MUY especial: el Chido, el Pillo... Luisito Comunica!! Nos paseamos por las calles de Berlín ...",rxQc3iuYImc,"Andy, que hermosa eres!! 😬",UgwFO2AxGLmpx3hTW214AaABAg,0,1
1726,lusito comunica,AndyGM en Berlín,Enseño ALEMÁN a LUISITO COMUNICA en Berlín | AndyGMes,"AMIG@S! Hoy os traigo un vídeo con un invitado MUY MUY especial: el Chido, el Pillo... Luisito Comunica!! Nos paseamos por las calles de Berlín ...",rxQc3iuYImc,"La química entre ellos es increíble, ambos son personas con una vibra genial, disfruté mucho éste video. Ojalá tengan más proyectos juntos.",UgzP-XlXnR_mQ0mP4st4AaABAg,4,294
1727,lusito comunica,AndyGM en Berlín,Enseño ALEMÁN a LUISITO COMUNICA en Berlín | AndyGMes,"AMIG@S! Hoy os traigo un vídeo con un invitado MUY MUY especial: el Chido, el Pillo... Luisito Comunica!! Nos paseamos por las calles de Berlín ...",rxQc3iuYImc,En todo el vídeo no pude evitar de ver lo demasiado linda que es Andy,UgwsBX50u8O512l2a194AaABAg,0,5
1728,lusito comunica,AndyGM en Berlín,Enseño ALEMÁN a LUISITO COMUNICA en Berlín | AndyGMes,"AMIG@S! Hoy os traigo un vídeo con un invitado MUY MUY especial: el Chido, el Pillo... Luisito Comunica!! Nos paseamos por las calles de Berlín ...",rxQc3iuYImc,wow que hermosa mujer! saludos desde mexico,UgzuLLtTlfGZQwMNTNN4AaABAg,0,1
1729,lusito comunica,AndyGM en Berlín,Enseño ALEMÁN a LUISITO COMUNICA en Berlín | AndyGMes,"AMIG@S! Hoy os traigo un vídeo con un invitado MUY MUY especial: el Chido, el Pillo... Luisito Comunica!! Nos paseamos por las calles de Berlín ...",rxQc3iuYImc,Lusito: aver si le entiendo cuanto es ah 3.50 por que lo leei 😂,UgyfXfSJSbB97vhWSDZ4AaABAg,0,0
1730,lusito comunica,AndyGM en Berlín,Enseño ALEMÁN a LUISITO COMUNICA en Berlín | AndyGMes,"AMIG@S! Hoy os traigo un vídeo con un invitado MUY MUY especial: el Chido, el Pillo... Luisito Comunica!! Nos paseamos por las calles de Berlín ...",rxQc3iuYImc,Que hermosa 😍,UgxqA9BinxN3oFecYsJ4AaABAg,0,1
1731,lusito comunica,AndyGM en Berlín,Enseño ALEMÁN a LUISITO COMUNICA en Berlín | AndyGMes,"AMIG@S! Hoy os traigo un vídeo con un invitado MUY MUY especial: el Chido, el Pillo... Luisito Comunica!! Nos paseamos por las calles de Berlín ...",rxQc3iuYImc,Gracias a luisito conocí a esta chica tan hermosa,UgxNkk5DkacpKjh4fOZ4AaABAg,5,538
1732,lusito comunica,AndyGM en Berlín,Enseño ALEMÁN a LUISITO COMUNICA en Berlín | AndyGMes,"AMIG@S! Hoy os traigo un vídeo con un invitado MUY MUY especial: el Chido, el Pillo... Luisito Comunica!! Nos paseamos por las calles de Berlín ...",rxQc3iuYImc,"Bueno ,ya conseguiste un suscriptor gracias al mechas de luisito 🤭😅",UgxDzqU_pv2oS77Whyd4AaABAg,0,11
1733,lusito comunica,AndyGM en Berlín,Enseño ALEMÁN a LUISITO COMUNICA en Berlín | AndyGMes,"AMIG@S! Hoy os traigo un vídeo con un invitado MUY MUY especial: el Chido, el Pillo... Luisito Comunica!! Nos paseamos por las calles de Berlín ...",rxQc3iuYImc,Vengo de parte de luisito comunica saludos desde Colombia,UgxgPZm1G_WbiVTvwSh4AaABAg,0,1
1734,lusito comunica,AndyGM en Berlín,Enseño ALEMÁN a LUISITO COMUNICA en Berlín | AndyGMes,"AMIG@S! Hoy os traigo un vídeo con un invitado MUY MUY especial: el Chido, el Pillo... Luisito Comunica!! Nos paseamos por las calles de Berlín ...",rxQc3iuYImc,Hermosa ! Saludos desde lima Peru n.n,UgzZ6qEnVYC4miUUvVt4AaABAg,0,2
1735,lusito comunica,AndyGM en Berlín,Enseño ALEMÁN a LUISITO COMUNICA en Berlín | AndyGMes,"AMIG@S! Hoy os traigo un vídeo con un invitado MUY MUY especial: el Chido, el Pillo... Luisito Comunica!! Nos paseamos por las calles de Berlín ...",rxQc3iuYImc,"Que guapa eres Dios, te pareces a mi abuela de joven (se que suena extraño pero en sus fotos es idéntica jaja) amo tus vlogs personalidad y contenido. 💕 mucho amor y suerte",UgwmoHpPVYKKjZK8dGt4AaABAg,1,17
