,Query,Channel,Video Title,Video Description,Video ID,Comment,Comment ID,Replies,Likes
1126,Karen Espíndola,Noticieros Televisa,"Karen Espíndola desaparecida, PGJCDMX realiza geolocalización de llamadas - Expreso de la Mañana","Ulises Lara López, vocero de la PGJCDMX, informó que se realiza una geolocalización de las últimas llamadas que hizo Karen Espíndola, joven desaparecida ...",sf78CS6s8Kw,"esa no es, se ve bien gorda en otros vídeos donde ya apareció",UgxF1Npaxt1cOyTzLst4AaABAg,1,5
1127,Karen Espíndola,Noticieros Televisa,"Karen Espíndola desaparecida, PGJCDMX realiza geolocalización de llamadas - Expreso de la Mañana","Ulises Lara López, vocero de la PGJCDMX, informó que se realiza una geolocalización de las últimas llamadas que hizo Karen Espíndola, joven desaparecida ...",sf78CS6s8Kw,"No estaba perdida, andaba de parranda!!!!!! 😂",Ugwv16FKDOBKi_CQsIh4AaABAg,0,1
1128,Karen Espíndola,Noticieros Televisa,"Karen Espíndola desaparecida, PGJCDMX realiza geolocalización de llamadas - Expreso de la Mañana","Ulises Lara López, vocero de la PGJCDMX, informó que se realiza una geolocalización de las últimas llamadas que hizo Karen Espíndola, joven desaparecida ...",sf78CS6s8Kw,Si cuando quieren trabajan!!,Ugz43FbS8eXKsern50p4AaABAg,2,5
1129,Karen Espíndola,Noticieros Televisa,"Karen Espíndola desaparecida, PGJCDMX realiza geolocalización de llamadas - Expreso de la Mañana","Ulises Lara López, vocero de la PGJCDMX, informó que se realiza una geolocalización de las últimas llamadas que hizo Karen Espíndola, joven desaparecida ...",sf78CS6s8Kw,"Ahí parece una mujer joven con tanto filtró de que manera nobse les ocurrió poner una foto mas  real, en persona se veía mas gorda y más vieja, enseñenle a sus padres a usar su teléfono y la tecnología como se debe",UgzQeejPFrQKdTGEJUt4AaABAg,0,2
1130,Karen Espíndola,Noticieros Televisa,"Karen Espíndola desaparecida, PGJCDMX realiza geolocalización de llamadas - Expreso de la Mañana","Ulises Lara López, vocero de la PGJCDMX, informó que se realiza una geolocalización de las últimas llamadas que hizo Karen Espíndola, joven desaparecida ...",sf78CS6s8Kw,Afortunadamente YA APARECIÓ,Ugw3Le4i2g_9lPN1Z5d4AaABAg,3,9
1131,Karen Espíndola,Noticieros Televisa,"Karen Espíndola desaparecida, PGJCDMX realiza geolocalización de llamadas - Expreso de la Mañana","Ulises Lara López, vocero de la PGJCDMX, informó que se realiza una geolocalización de las últimas llamadas que hizo Karen Espíndola, joven desaparecida ...",sf78CS6s8Kw,O sea estaba en un bar ? Acabo de ver que no fue secuestrada y no sé qué tan verifico es ?!,Ugz2YvYMKw8nWeV8-zR4AaABAg,0,1
1132,Karen Espíndola,Noticieros Televisa,"Karen Espíndola desaparecida, PGJCDMX realiza geolocalización de llamadas - Expreso de la Mañana","Ulises Lara López, vocero de la PGJCDMX, informó que se realiza una geolocalización de las últimas llamadas que hizo Karen Espíndola, joven desaparecida ...",sf78CS6s8Kw,"Pinche Ana Lucía, que bajo has caído.   Todo por darle de tragar a tu hijo.

🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮",Ugwf6H6HSixO843zQKF4AaABAg,0,0
1133,Karen Espíndola,Noticieros Televisa,"Karen Espíndola desaparecida, PGJCDMX realiza geolocalización de llamadas - Expreso de la Mañana","Ulises Lara López, vocero de la PGJCDMX, informó que se realiza una geolocalización de las últimas llamadas que hizo Karen Espíndola, joven desaparecida ...",sf78CS6s8Kw,Cada q t subas a un taxi tomar foto y enviarla algún mafiliar llevar un aerosol de pimienta en tu mano no en la bolsa o uno para dar toques y también en la mano a dónde quiera q vallan jovenes un silbato todas las mujeres debemos cargar uno si veo q a alguien le está  pasando algo tocarlo y así todas en secuencia y ayudar entré todos.,UgyBrhBiANWt-xNNMGJ4AaABAg,2,8
1134,Karen Espíndola,Noticieros Televisa,"Karen Espíndola desaparecida, PGJCDMX realiza geolocalización de llamadas - Expreso de la Mañana","Ulises Lara López, vocero de la PGJCDMX, informó que se realiza una geolocalización de las últimas llamadas que hizo Karen Espíndola, joven desaparecida ...",sf78CS6s8Kw,CASTIGO PARA ESTA TIPA QUE SE HIZO PASAR POR SECUESTRADA POR UN TAXISTA PARA IRSE DE PEDA 😡😡😡😡😡😡,UgzXYB0A16rq1ntmlAx4AaABAg,0,2
1135,Karen Espíndola,Noticieros Televisa,"Karen Espíndola desaparecida, PGJCDMX realiza geolocalización de llamadas - Expreso de la Mañana","Ulises Lara López, vocero de la PGJCDMX, informó que se realiza una geolocalización de las últimas llamadas que hizo Karen Espíndola, joven desaparecida ...",sf78CS6s8Kw,"No estaba muerta,andaba de parranda en el Bar Kahlí",Ugy3g0HFdAVdDtaVgap4AaABAg,0,0
1136,Karen Espíndola,Noticieros Televisa,"Karen Espíndola desaparecida, PGJCDMX realiza geolocalización de llamadas - Expreso de la Mañana","Ulises Lara López, vocero de la PGJCDMX, informó que se realiza una geolocalización de las últimas llamadas que hizo Karen Espíndola, joven desaparecida ...",sf78CS6s8Kw,bendito sea nuestro padre...,UgyaNWD-3uWUkI4hO6B4AaABAg,0,1
1137,Karen Espíndola,Noticieros Televisa,"Karen Espíndola desaparecida, PGJCDMX realiza geolocalización de llamadas - Expreso de la Mañana","Ulises Lara López, vocero de la PGJCDMX, informó que se realiza una geolocalización de las últimas llamadas que hizo Karen Espíndola, joven desaparecida ...",sf78CS6s8Kw,"YA SE METIO EN UNA BRONCA POR ANDAR MINTIENDO.... SOLO FUE UN NOCHE DE COPAS Y SE QUEDO DORMIDA.,   NO  MA..",UgzxTe5m-pl5CuV5UUp4AaABAg,1,5
1138,Karen Espíndola,Noticieros Televisa,"Karen Espíndola desaparecida, PGJCDMX realiza geolocalización de llamadas - Expreso de la Mañana","Ulises Lara López, vocero de la PGJCDMX, informó que se realiza una geolocalización de las últimas llamadas que hizo Karen Espíndola, joven desaparecida ...",sf78CS6s8Kw,Ya apareció q bien y los q no;,UgzxSgAmy5PbnTP3piN4AaABAg,0,1
1139,Karen Espíndola,Noticieros Televisa,"Karen Espíndola desaparecida, PGJCDMX realiza geolocalización de llamadas - Expreso de la Mañana","Ulises Lara López, vocero de la PGJCDMX, informó que se realiza una geolocalización de las últimas llamadas que hizo Karen Espíndola, joven desaparecida ...",sf78CS6s8Kw,Ya apareció????????????,UgyXh52ShnZN28tDwmN4AaABAg,0,2
1140,Karen Espíndola,Noticieros Televisa,"Karen Espíndola desaparecida, PGJCDMX realiza geolocalización de llamadas - Expreso de la Mañana","Ulises Lara López, vocero de la PGJCDMX, informó que se realiza una geolocalización de las últimas llamadas que hizo Karen Espíndola, joven desaparecida ...",sf78CS6s8Kw,cuantas karen preocuparan asus familiares en esta temporada navideña? Y regresarán en un taxi y dormir que nadie las moleste porque están crudas. ...,UgyBblb-QD1shONsxmV4AaABAg,0,0
1141,Karen Espíndola,Noticieros Televisa,"Karen Espíndola desaparecida, PGJCDMX realiza geolocalización de llamadas - Expreso de la Mañana","Ulises Lara López, vocero de la PGJCDMX, informó que se realiza una geolocalización de las últimas llamadas que hizo Karen Espíndola, joven desaparecida ...",sf78CS6s8Kw,"Y porque no pasa lo mismo cuando un niño o hombre es secuestrado o desaparece hasta el gobierno actuó de forma inmediata, solo quisiera entender el porque ?",UgxQ1IWKpoK3bsXR9gp4AaABAg,4,5
1142,Karen Espíndola,Noticieros Televisa,"Karen Espíndola desaparecida, PGJCDMX realiza geolocalización de llamadas - Expreso de la Mañana","Ulises Lara López, vocero de la PGJCDMX, informó que se realiza una geolocalización de las últimas llamadas que hizo Karen Espíndola, joven desaparecida ...",sf78CS6s8Kw,Le seguire rompiendo su madre a los taxistas usando Uber y lo uso mucho.,Ugy-tDgQ1k5AsjvT8VR4AaABAg,0,0
1143,Karen Espíndola,Noticieros Televisa,"Karen Espíndola desaparecida, PGJCDMX realiza geolocalización de llamadas - Expreso de la Mañana","Ulises Lara López, vocero de la PGJCDMX, informó que se realiza una geolocalización de las últimas llamadas que hizo Karen Espíndola, joven desaparecida ...",sf78CS6s8Kw,"*¿¿de cuándo acá la atención tan pronta y expedita?? ¿¿Y de cuándo a la fecha no se esperan el tiempo reglamentario?? No lo digo porque este mal, solo que parece que quisieran desviar la atención...¿saben cuantas personas desaparecen diariamente en nuestro país y en ninguna dan difusión tan rápidamente?*",UgwdDdPlw44rf_AtCe94AaABAg,2,3
1144,Karen Espíndola,Noticieros Televisa,"Karen Espíndola desaparecida, PGJCDMX realiza geolocalización de llamadas - Expreso de la Mañana","Ulises Lara López, vocero de la PGJCDMX, informó que se realiza una geolocalización de las últimas llamadas que hizo Karen Espíndola, joven desaparecida ...",sf78CS6s8Kw,"Nooo mames. Tiene tiempo de tomarse selfie, en lugar de tomar la matrícula del taxi, o foto del chofer.

Pinche mentira, farsa a todas luces, porque inventan noticias,  🤮🤮🤮🤮🤮",UgwIkF393f9Tp4yJCTV4AaABAg,1,2
1145,Karen Espíndola,Noticieros Televisa,"Karen Espíndola desaparecida, PGJCDMX realiza geolocalización de llamadas - Expreso de la Mañana","Ulises Lara López, vocero de la PGJCDMX, informó que se realiza una geolocalización de las últimas llamadas que hizo Karen Espíndola, joven desaparecida ...",sf78CS6s8Kw,Ya la encontraron,UgycB0BZCCJPxM0nOnF4AaABAg,0,2
1146,Karen Espíndola,Noticieros Televisa,"Karen Espíndola desaparecida, PGJCDMX realiza geolocalización de llamadas - Expreso de la Mañana","Ulises Lara López, vocero de la PGJCDMX, informó que se realiza una geolocalización de las últimas llamadas que hizo Karen Espíndola, joven desaparecida ...",sf78CS6s8Kw,Por favor que las fotos de busqueda sea de la apariencia real de los o las desaparecidos. No es momento de poner las fotos editadas o con filtros en estas situaciones la chica estaba tan editada su foto de busqueda que no se parecía en lo más mínimo,UgxRBXA6sytnJaPCdl14AaABAg,3,1
1147,Karen Espíndola,Noticieros Televisa,"Karen Espíndola desaparecida, PGJCDMX realiza geolocalización de llamadas - Expreso de la Mañana","Ulises Lara López, vocero de la PGJCDMX, informó que se realiza una geolocalización de las últimas llamadas que hizo Karen Espíndola, joven desaparecida ...",sf78CS6s8Kw,Okay... ya salieron las imagenes que andaba en un bar y de zorra con un wey. Ahora que van a decir las feminazis? Que no era culpa suya ni donde estaba ni como vestia? Ojala se le castigue por perra y por movilizar autoridades por su puteria.,Ugz7W89MADUsd61tkL54AaABAg,2,2
1148,Karen Espíndola,Noticieros Televisa,"Karen Espíndola desaparecida, PGJCDMX realiza geolocalización de llamadas - Expreso de la Mañana","Ulises Lara López, vocero de la PGJCDMX, informó que se realiza una geolocalización de las últimas llamadas que hizo Karen Espíndola, joven desaparecida ...",sf78CS6s8Kw,"no dicen porque ni donde estaba ni nada de datos de que paso, eso habla mal de los familiares algo hay detras de todo esto",Ugz76bjHLJlmhMcx8Ch4AaABAg,8,6
1149,Karen Espíndola,Noticieros Televisa,"Karen Espíndola desaparecida, PGJCDMX realiza geolocalización de llamadas - Expreso de la Mañana","Ulises Lara López, vocero de la PGJCDMX, informó que se realiza una geolocalización de las últimas llamadas que hizo Karen Espíndola, joven desaparecida ...",sf78CS6s8Kw,"Repito casi todos los taxistas son gente ex reos y gente delincuente, los taxis no son seguros menos para las mujeres pues en los taxis se transporta droga y secuestros y no encuentean trabajo mas q tas un volante",Ugz96UiwEQhnWC8WMnZ4AaABAg,3,2
1150,Karen Espíndola,Noticieros Televisa,"Karen Espíndola desaparecida, PGJCDMX realiza geolocalización de llamadas - Expreso de la Mañana","Ulises Lara López, vocero de la PGJCDMX, informó que se realiza una geolocalización de las últimas llamadas que hizo Karen Espíndola, joven desaparecida ...",sf78CS6s8Kw,dicen que se comio al taxista para poder escapar. XD,UgyanYWQf2sipSSS_O54AaABAg,0,2
1151,Karen Espíndola,Noticieros Televisa,"Karen Espíndola desaparecida, PGJCDMX realiza geolocalización de llamadas - Expreso de la Mañana","Ulises Lara López, vocero de la PGJCDMX, informó que se realiza una geolocalización de las últimas llamadas que hizo Karen Espíndola, joven desaparecida ...",sf78CS6s8Kw,Y Kien es esa ramera se ve q cogió desde q desapareció,UgzGsH4fGSuuqUL0knV4AaABAg,2,2
1152,Karen Espíndola,Noticieros Televisa,"Karen Espíndola desaparecida, PGJCDMX realiza geolocalización de llamadas - Expreso de la Mañana","Ulises Lara López, vocero de la PGJCDMX, informó que se realiza una geolocalización de las últimas llamadas que hizo Karen Espíndola, joven desaparecida ...",sf78CS6s8Kw,Esta no se párese ala q encontraron esta es más joven y tiene otro tipo de color de cabello y es menos gordita esto es pura mentira armada por la gafa de gobierno mentirosos corruptos como es posible q armen estar mentiras,UgwFDzdNyzDDFowYGYR4AaABAg,2,0
1153,Karen Espíndola,Noticieros Televisa,"Karen Espíndola desaparecida, PGJCDMX realiza geolocalización de llamadas - Expreso de la Mañana","Ulises Lara López, vocero de la PGJCDMX, informó que se realiza una geolocalización de las últimas llamadas que hizo Karen Espíndola, joven desaparecida ...",sf78CS6s8Kw,Andaba.con el novio,UgzmAqH4HavDBlIkEGJ4AaABAg,6,8
1154,Karen Espíndola,Noticieros Televisa,"Karen Espíndola desaparecida, PGJCDMX realiza geolocalización de llamadas - Expreso de la Mañana","Ulises Lara López, vocero de la PGJCDMX, informó que se realiza una geolocalización de las últimas llamadas que hizo Karen Espíndola, joven desaparecida ...",sf78CS6s8Kw,La ladypapas.... Puras mentiras neta dice ser ella y es toda modificada 10 kilos mas10 anos mas mentirosa por eso no las encuentras pongan fotos reales luego le hechan la culpa ala poli que no hace bien su trabajo y son usteden mentirosillas😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,UgyaFORHeMSfgVIfsJR4AaABAg,0,0
1155,Karen Espíndola,Noticieros Televisa,Ernestina Godoy ofrece detalles del caso Karen Espíndola,"Ernestina Godoy, procuradora de Justicia de la CDMX, ofrece detalles del caso Karen Espíndola Suscríbete aquí: http://bit.ly/2aXfDay Síguenos en: Facebook: ...",L2B6kYkCgb8,Ay está sra no sabe ni n donde está parada XD ya mandé la a dormir,Ugy8g7Fb1jgs0ktEA5J4AaABAg,0,4
1156,Karen Espíndola,Noticieros Televisa,Ernestina Godoy ofrece detalles del caso Karen Espíndola,"Ernestina Godoy, procuradora de Justicia de la CDMX, ofrece detalles del caso Karen Espíndola Suscríbete aquí: http://bit.ly/2aXfDay Síguenos en: Facebook: ...",L2B6kYkCgb8,"Y cuando pensaron que seria una palomita para la alcaldesa
 Ups!!!
La señora andaba de parranda 😂😂",UgyHx8FQHswJegY-Vpd4AaABAg,0,1
1157,Karen Espíndola,Noticieros Televisa,Ernestina Godoy ofrece detalles del caso Karen Espíndola,"Ernestina Godoy, procuradora de Justicia de la CDMX, ofrece detalles del caso Karen Espíndola Suscríbete aquí: http://bit.ly/2aXfDay Síguenos en: Facebook: ...",L2B6kYkCgb8,"""Y aprovechando vamos a preguntar por los 43 de Ayotzinapa""...oO...",UgxWy4BshP-ZpJXn4md4AaABAg,3,1
1158,Karen Espíndola,Noticieros Televisa,Ernestina Godoy ofrece detalles del caso Karen Espíndola,"Ernestina Godoy, procuradora de Justicia de la CDMX, ofrece detalles del caso Karen Espíndola Suscríbete aquí: http://bit.ly/2aXfDay Síguenos en: Facebook: ...",L2B6kYkCgb8,Ni tenían otro vídeo de peor calidad?,UgxjDhqfUTceTCEtZxR4AaABAg,0,2
1159,Karen Espíndola,Noticieros Televisa,Ernestina Godoy ofrece detalles del caso Karen Espíndola,"Ernestina Godoy, procuradora de Justicia de la CDMX, ofrece detalles del caso Karen Espíndola Suscríbete aquí: http://bit.ly/2aXfDay Síguenos en: Facebook: ...",L2B6kYkCgb8,"Televisa es una porquería, que bueno que ya nadie los ve",UgzFJRvRX9Tktm7FNw14AaABAg,0,1
1160,Karen Espíndola,Noticieros Televisa,Ernestina Godoy ofrece detalles del caso Karen Espíndola,"Ernestina Godoy, procuradora de Justicia de la CDMX, ofrece detalles del caso Karen Espíndola Suscríbete aquí: http://bit.ly/2aXfDay Síguenos en: Facebook: ...",L2B6kYkCgb8,Pongan un fiscal para estos audios .son pesimos.,Ugzi1iJPkLixcAKLf6V4AaABAg,0,0
1161,Karen Espíndola,Noticieros Televisa,Ernestina Godoy ofrece detalles del caso Karen Espíndola,"Ernestina Godoy, procuradora de Justicia de la CDMX, ofrece detalles del caso Karen Espíndola Suscríbete aquí: http://bit.ly/2aXfDay Síguenos en: Facebook: ...",L2B6kYkCgb8,Y la tropuda pelod rojos qe hace ahí qe de pinga a trabajar,UgyZZbSCQk5U1jlPqlx4AaABAg,0,2
1162,Karen Espíndola,Noticieros Televisa,Ernestina Godoy ofrece detalles del caso Karen Espíndola,"Ernestina Godoy, procuradora de Justicia de la CDMX, ofrece detalles del caso Karen Espíndola Suscríbete aquí: http://bit.ly/2aXfDay Síguenos en: Facebook: ...",L2B6kYkCgb8,Fue puro SHOW....,UgxZTA7gWw8A6XLNvDJ4AaABAg,0,0
1163,Karen Espíndola,Noticieros Televisa,Ernestina Godoy ofrece detalles del caso Karen Espíndola,"Ernestina Godoy, procuradora de Justicia de la CDMX, ofrece detalles del caso Karen Espíndola Suscríbete aquí: http://bit.ly/2aXfDay Síguenos en: Facebook: ...",L2B6kYkCgb8,"mira lo que le gusta hacer a la élite occidental (de los partidos políticos de extrema derecha) con la gente. Brasil
video: Repressão policial em Paraisópolis",Ugz9J22-6iMueWFgpEN4AaABAg,0,0
1164,Karen Espíndola,Noticieros Televisa,Ernestina Godoy ofrece detalles del caso Karen Espíndola,"Ernestina Godoy, procuradora de Justicia de la CDMX, ofrece detalles del caso Karen Espíndola Suscríbete aquí: http://bit.ly/2aXfDay Síguenos en: Facebook: ...",L2B6kYkCgb8,La vaca se fue delgada y delgada la queremos de regreso,Ugx_FFQCaXPW70tLx1Z4AaABAg,0,0
