,Query,Channel,Video Title,Video Description,Video ID,Comment,Comment ID,Replies,Likes
4256,werevertumorro,luisitorey,Si Te Ries Pierdes - w2m Crew ♛,El w2m cres se enfrenta en un duelo de risas y mucha comedia. Quien no aguante la risa recibirá un toque electrico. Suscribete para mas contenido :D ...,L5IeZkWNUnw,"3:28 
Zombie de COD",UgwcyucVaSA2c_00s3p4AaABAg,0,12
4257,werevertumorro,luisitorey,Si Te Ries Pierdes - w2m Crew ♛,El w2m cres se enfrenta en un duelo de risas y mucha comedia. Quien no aguante la risa recibirá un toque electrico. Suscribete para mas contenido :D ...,L5IeZkWNUnw,JAJAJA soy la única que se sigue muriendose de la risa con esto?😂💜👌,Ugx45CRA3mYGiTVD89h4AaABAg,0,6
4258,werevertumorro,luisitorey,Si Te Ries Pierdes - w2m Crew ♛,El w2m cres se enfrenta en un duelo de risas y mucha comedia. Quien no aguante la risa recibirá un toque electrico. Suscribete para mas contenido :D ...,L5IeZkWNUnw,"-sobre todo el pinche becerro ese
-hay chuchin ya te volviste a prender la cara con gasolina.😂😂😂😂",Ugi1jHMufivVOXgCoAEC,12,812
4259,werevertumorro,luisitorey,Si Te Ries Pierdes - w2m Crew ♛,El w2m cres se enfrenta en un duelo de risas y mucha comedia. Quien no aguante la risa recibirá un toque electrico. Suscribete para mas contenido :D ...,L5IeZkWNUnw,Yo aqui viendo el video con esperanza que vuelvan a juntarse ❤😥,UgzprEstwskGFrQErTV4AaABAg,0,1
4260,werevertumorro,luisitorey,Si Te Ries Pierdes - w2m Crew ♛,El w2m cres se enfrenta en un duelo de risas y mucha comedia. Quien no aguante la risa recibirá un toque electrico. Suscribete para mas contenido :D ...,L5IeZkWNUnw,"2:38
-El Bromas 2019.",Ugzv2JnSfEiClPdIf0J4AaABAg,0,4
4261,werevertumorro,luisitorey,Si Te Ries Pierdes - w2m Crew ♛,El w2m cres se enfrenta en un duelo de risas y mucha comedia. Quien no aguante la risa recibirá un toque electrico. Suscribete para mas contenido :D ...,L5IeZkWNUnw,"Ni a empezado el video y ya me estoy riendo😂
Alguien Octubre 2019.",UgzRIO_y-hH_XSPlxzR4AaABAg,0,3
4262,werevertumorro,luisitorey,Si Te Ries Pierdes - w2m Crew ♛,El w2m cres se enfrenta en un duelo de risas y mucha comedia. Quien no aguante la risa recibirá un toque electrico. Suscribete para mas contenido :D ...,L5IeZkWNUnw,2019 y sigo riéndome con esto,UgxOiCwn2L0DzyO66AZ4AaABAg,0,0
4263,werevertumorro,luisitorey,Si Te Ries Pierdes - w2m Crew ♛,El w2m cres se enfrenta en un duelo de risas y mucha comedia. Quien no aguante la risa recibirá un toque electrico. Suscribete para mas contenido :D ...,L5IeZkWNUnw,"Cada cierto tiempo regreso a ver el video, y me sigo cagando de risa jajajajajajaja",UgxPXa4hcZrnJl1rMNt4AaABAg,20,770
4264,werevertumorro,luisitorey,Si Te Ries Pierdes - w2m Crew ♛,El w2m cres se enfrenta en un duelo de risas y mucha comedia. Quien no aguante la risa recibirá un toque electrico. Suscribete para mas contenido :D ...,L5IeZkWNUnw,"Soy el unico que tambien se aguantaba la risa? 
Llegue muy tarde xD",UgyolgwAoDYVxn0t9T14AaABAg,0,8
4265,werevertumorro,luisitorey,Si Te Ries Pierdes - w2m Crew ♛,El w2m cres se enfrenta en un duelo de risas y mucha comedia. Quien no aguante la risa recibirá un toque electrico. Suscribete para mas contenido :D ...,L5IeZkWNUnw,"Ed Maverick: *respira*

Todos: 10:33",UgyMkbeLsYgbizjW4wJ4AaABAg,0,3
4266,werevertumorro,luisitorey,Si Te Ries Pierdes - w2m Crew ♛,El w2m cres se enfrenta en un duelo de risas y mucha comedia. Quien no aguante la risa recibirá un toque electrico. Suscribete para mas contenido :D ...,L5IeZkWNUnw,0:08 cuando ella te dice que ya tiene novio ((Werevertumorro)),Ugzz1XlkBnAF7pZ7M2J4AaABAg,0,1
4267,werevertumorro,luisitorey,Si Te Ries Pierdes - w2m Crew ♛,El w2m cres se enfrenta en un duelo de risas y mucha comedia. Quien no aguante la risa recibirá un toque electrico. Suscribete para mas contenido :D ...,L5IeZkWNUnw,"8:14 no entiendo por qué no se rieron allí, yo me hubiera cagado de risa xd",UgwnODtBwy_JhcmgpnZ4AaABAg,0,3
4268,werevertumorro,luisitorey,Si Te Ries Pierdes - w2m Crew ♛,El w2m cres se enfrenta en un duelo de risas y mucha comedia. Quien no aguante la risa recibirá un toque electrico. Suscribete para mas contenido :D ...,L5IeZkWNUnw,Like si quieres una segunda parte 🙏🏻🙌🏻,UgzoUfpcFW8jRGymeLF4AaABAg,8,854
4269,werevertumorro,luisitorey,Si Te Ries Pierdes - w2m Crew ♛,El w2m cres se enfrenta en un duelo de risas y mucha comedia. Quien no aguante la risa recibirá un toque electrico. Suscribete para mas contenido :D ...,L5IeZkWNUnw,"2019 y el werevr sigue siendo igual de mamon como en este video, que empieza sin ganas de la perra vida, en su cabeza seguro estaba, ""Con este video luisito va a tener chingos de visitas y yo no, como le digo que yo le doy fama y que tengo que cobrar el 80% por esa fama"", asi dijo, saludos.",Ugx1w80OUlCKM6IZUXl4AaABAg,0,2
4270,werevertumorro,luisitorey,Si Te Ries Pierdes - w2m Crew ♛,El w2m cres se enfrenta en un duelo de risas y mucha comedia. Quien no aguante la risa recibirá un toque electrico. Suscribete para mas contenido :D ...,L5IeZkWNUnw,03 Octubre 2019 y el Isra no se ríe 😒😒😒,Ugw04lA3diOqSq7B6zB4AaABAg,0,9
4271,werevertumorro,luisitorey,Si Te Ries Pierdes - w2m Crew ♛,El w2m cres se enfrenta en un duelo de risas y mucha comedia. Quien no aguante la risa recibirá un toque electrico. Suscribete para mas contenido :D ...,L5IeZkWNUnw,"2:38
Se mamo😂😂😂",UgyxkvIp4qGqiY-prZB4AaABAg,0,3
4272,werevertumorro,luisitorey,Si Te Ries Pierdes - w2m Crew ♛,El w2m cres se enfrenta en un duelo de risas y mucha comedia. Quien no aguante la risa recibirá un toque electrico. Suscribete para mas contenido :D ...,L5IeZkWNUnw,No manches acabo de ver el video en 2019 y me Cage de risa con la cara de fede,UgxbXQsuSlCh5hBF-qZ4AaABAg,0,6
4273,werevertumorro,luisitorey,Si Te Ries Pierdes - w2m Crew ♛,El w2m cres se enfrenta en un duelo de risas y mucha comedia. Quien no aguante la risa recibirá un toque electrico. Suscribete para mas contenido :D ...,L5IeZkWNUnw,"2:29 OOOHHGG
9:19 AAAP 😂",UgwMKOA31iQnB2b6Iy14AaABAg,0,2
4274,werevertumorro,luisitorey,Si Te Ries Pierdes - w2m Crew ♛,El w2m cres se enfrenta en un duelo de risas y mucha comedia. Quien no aguante la risa recibirá un toque electrico. Suscribete para mas contenido :D ...,L5IeZkWNUnw,1:54 te amo como amigo :'v su hombro es tu corazón :v,UgzpbMhJd5hZS3MCz214AaABAg,0,1
4275,werevertumorro,luisitorey,Si Te Ries Pierdes - w2m Crew ♛,El w2m cres se enfrenta en un duelo de risas y mucha comedia. Quien no aguante la risa recibirá un toque electrico. Suscribete para mas contenido :D ...,L5IeZkWNUnw,"2019 😂😂😂😂 SIGUE SIENDO MI VIDEO FAVORITO,",UgxjwvO1Qy-GtnKqq194AaABAg,0,1
4276,werevertumorro,luisitorey,Si Te Ries Pierdes - w2m Crew ♛,El w2m cres se enfrenta en un duelo de risas y mucha comedia. Quien no aguante la risa recibirá un toque electrico. Suscribete para mas contenido :D ...,L5IeZkWNUnw,"3:23 ""Que me ves pendejo"" que momazoxd",Ugxk51Ivb2OFUrvjgJd4AaABAg,0,0
4277,werevertumorro,luisitorey,Si Te Ries Pierdes - w2m Crew ♛,El w2m cres se enfrenta en un duelo de risas y mucha comedia. Quien no aguante la risa recibirá un toque electrico. Suscribete para mas contenido :D ...,L5IeZkWNUnw,Like si lo has visto mas de 5 veces,UghkaQ-iYVzICngCoAEC,6,864
4278,werevertumorro,Werevertumorro,¿QUIÉN ES EL MÁS? PARTE 2 ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,TkuiNRY_qZk,todos sentados en un sillón y luis en una cubeta jajaja,UghnMAUbbcv63ngCoAEC,8,1837
4279,werevertumorro,Werevertumorro,¿QUIÉN ES EL MÁS? PARTE 2 ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,TkuiNRY_qZk,"02:05 
Luis: pero no paso el examen
-ohhhh!!!
cris: y me imagino que ustedes que lo pasaron tienen su titulo
-ohhhh!!!
Fede: lo dice el que decerto 
-ohhh
Gabo:se rie el 3 universidad
-ohhhh
Luis:pinches estafados todos jajajaaja xD",UggkLrRAUuvrN3gCoAEC,11,2697
4280,werevertumorro,Werevertumorro,¿QUIÉN ES EL MÁS? PARTE 2 ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,TkuiNRY_qZk,"mis favoritos Luisito Rey, Fede y Cristian los amo",UggRjYOZs3K_XHgCoAEC,24,1689
4281,werevertumorro,Werevertumorro,¿QUIÉN ES EL MÁS? PARTE 2 ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,TkuiNRY_qZk,"que triste se escucha eso de ""éramos un crew""",UgiY9EKwNBJrQngCoAEC,10,1071
4282,werevertumorro,Werevertumorro,¿QUIÉN ES EL MÁS? PARTE 2 ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,TkuiNRY_qZk,"8:22 El wero apunto fede en la hoja, sobre ""A Quien le tienes confianza"", Pero gabo apunto al wero, y como el wero y gabo son mejores amigos, el wero hizo como que perdio el papel para que no vieran que apunto a fede, y gabo no se sintiera como mal o algo así (en el 8:22 se ve que en la hoja dice ""Fede"")",Ugj1CjlNwJ44dngCoAEC,68,2389
4283,werevertumorro,Werevertumorro,¿QUIÉN ES EL MÁS? PARTE 2 ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,TkuiNRY_qZk,Nadie se dio cuenta qie Luis esta sentado en una cubeta,UgiDTSQX-GDPcngCoAEC,23,1792
4284,werevertumorro,Werevertumorro,¿QUIÉN ES EL MÁS? PARTE 2 ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,TkuiNRY_qZk,cuando preguntaron lo de la confianza el wero puso fede pero como vio el werever que puso wero lo cambio para no hacerlo sentir mal 😏 ahuevo,UgjiPFungWuC5XgCoAEC,9,882
4285,werevertumorro,Werevertumorro,¿QUIÉN ES EL MÁS? PARTE 2 ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,TkuiNRY_qZk,"El fede es mas chistoso no me jodas, el fede es la comedia es el amor.",UggBGa0hkkIz8HgCoAEC,21,1351
4286,werevertumorro,Werevertumorro,¿QUIÉN ES EL MÁS? PARTE 2 ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,TkuiNRY_qZk,El Cristian sí es el más chistoso xD,Ughc9hmFcIhyUXgCoAEC,2,936
4287,werevertumorro,Werevertumorro,¿QUIÉN ES EL MÁS? PARTE 2 ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,TkuiNRY_qZk,"me dolio escuchar esas frases como ""cuando eramos un crew"" , ""cuando estábamos juntos"" y cosas asi :c",Ugj0fJEdHHSYdXgCoAEC,4,323
4288,werevertumorro,Werevertumorro,¿QUIÉN ES EL MÁS? PARTE 2 ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,TkuiNRY_qZk,"Gabo: No se de donde me ven fuerte we
Felix: De la pinche panzota ... xD",Ught40gUvwjyhXgCoAEC,1,278
4289,werevertumorro,Werevertumorro,¿QUIÉN ES EL MÁS? PARTE 2 ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,TkuiNRY_qZk,8:20 wero escribió fede pero cuando vio que werever lo puso a el cambio el papelito.,UgjLbtgkmYiS5ngCoAEC,2,262
4290,werevertumorro,Werevertumorro,¿QUIÉN ES EL MÁS? PARTE 2 ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,TkuiNRY_qZk,Se dieron cuenta de que todos usaron tennis de bota??,UggfdA6LECXNvXgCoAEC,6,398
4291,werevertumorro,Werevertumorro,¿QUIÉN ES EL MÁS? PARTE 2 ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,TkuiNRY_qZk,"no se porq me sentí orgulloso cuando dijeron que Cristian es el más chistoso :')
kike
la yoli de limón
Pablo relles 
cirilo Garcia 
el mejor!!",UgiZlGnbY0YVFHgCoAEC,3,146
4292,werevertumorro,Werevertumorro,¿QUIÉN ES EL MÁS? PARTE 2 ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,TkuiNRY_qZk,"Se ve que Luis se sintió un poco mal cuando dijeron tener más confianza en Félix, aún así lo acepto y felicitó a Félix...mis respetos Luisito rey ",UghS4gwvYXcC63gCoAEC,0,39
4293,werevertumorro,Werevertumorro,¿QUIÉN ES EL MÁS? PARTE 2 ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,TkuiNRY_qZk,jaja todos sentados en bancos bien chidos y Luis en su cubeta,Ugjh0-S5zyAyeXgCoAEC,0,199
4294,werevertumorro,Werevertumorro,¿QUIÉN ES EL MÁS? PARTE 2 ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,TkuiNRY_qZk,neta que estos tipos si se conecen se ve que son amigos del alma buen video,UghcgWfulWt0sngCoAEC,0,117
4295,werevertumorro,Werevertumorro,¿QUIÉN ES EL MÁS? PARTE 2 ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,TkuiNRY_qZk,"Joan Sebastian muere a los 64 años.
Hay 43 estudiantes desaparecidos.
2 Fugas del Chapo.

64-43=21

Si le sumamos las 2 fugas del Chapo nos da un total de 23.

No significa nada, pero que chingue a su madre el América.",Ugi4HXQzIgdWungCoAEC,0,110
4296,werevertumorro,Werevertumorro,¿QUIÉN ES EL MÁS? PARTE 2 ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,TkuiNRY_qZk,8:48 desaparece la manzana de la laptop xD,Ugj3VIcGKDOZU3gCoAEC,3,121
4297,werevertumorro,Werevertumorro,¿QUIÉN ES EL MÁS? PARTE 2 ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,TkuiNRY_qZk,min 7:20 la cucaracha en el bote de Luis jajaja,UggxDJOnPuuxRngCoAEC,8,210
4298,werevertumorro,Werevertumorro,¿QUIÉN ES EL MÁS? PARTE 2 ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,TkuiNRY_qZk,"-""Aparte""


Luis 2019",UgwE4GA2CKu-YdyNaRZ4AaABAg,0,1
4299,werevertumorro,Werevertumorro,¿QUIÉN ES EL MÁS? PARTE 2 ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,TkuiNRY_qZk,tsss no mames nadie confía en el werever el wero escondió por que puso fede,UgjdbGgguIE11HgCoAEC,4,243
4300,werevertumorro,Werevertumorro,¿QUIÉN ES EL MÁS? PARTE 2 ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,TkuiNRY_qZk,2:05 que es esto... ¿Un Roast? Xd,Ugy9mdxh8YGHEypx-lF4AaABAg,0,56
4301,werevertumorro,Werevertumorro,¿QUIÉN ES EL MÁS? PARTE 2 ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,TkuiNRY_qZk,"se extraña al crew, de forma individual tienen lo suyo pero nada supera lo que hacían juntos. Se nota que se han separado y da nostalgia verlos juntos y algo distantes cuando antes en la madrugada se hacían bromas o mostraban sus cuartos.",UghupaTlOEyRIHgCoAEC,0,65
4302,werevertumorro,Werevertumorro,¿QUIÉN ES EL MÁS? PARTE 2 ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,TkuiNRY_qZk,FEDE ERES EL MEJOR!!!!!,UghIfGFt-Y8sCHgCoAEC,0,83
4303,werevertumorro,Werevertumorro,¿QUIÉN ES EL MÁS? PARTE 2 ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,TkuiNRY_qZk,"Una cosa es jefe, otro LIDER !
Esooo !
Lo lei, lei, Kiyosaki
jajajajajaajajajaj",UgiINU_3yMRwongCoAEC,1,17
4304,werevertumorro,Werevertumorro,¿QUIÉN ES EL MÁS? PARTE 2 ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,TkuiNRY_qZk,"*""¿QUIEN ES AL QUE MAS LE TIENES CONFIANZA?""* 8:20
el wero habia puesto fede y cuando vio que werever lo pueso a el lo cambio JAJAJAJAJJAJAJ",UgijC7vXNXBLmHgCoAEC,0,6
4305,werevertumorro,Werevertumorro,¿QUIÉN ES EL MÁS? PARTE 2 ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,TkuiNRY_qZk,"Cris es el mas chistoso sin dudarlo, hasta el wero es fan de la yoli de limon!",UghwxtK6mbrqVHgCoAEC,0,11
4306,werevertumorro,Werevertumorro,¿QUIÉN ES EL MÁS? PARTE 2 ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,TkuiNRY_qZk,Cuando éramos felices y no lo sabíamos,UgwQ8lRWU-ept686C6F4AaABAg,0,24
4307,werevertumorro,Werevertumorro,¿QUIÉN ES EL MÁS? PARTE 2 ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,TkuiNRY_qZk,"10:47 “Ah no me pusieron, soy Thor”
Y fue ahí donde el Wero predijo End Game",UgxhP3WjbWH2vD8NcFZ4AaABAg,0,8
4308,werevertumorro,Werevertumorro,¿QUIÉN ES EL MÁS? PARTE 2 ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,TkuiNRY_qZk,"Cristian, Fede y por último Luis son los más graciosos. El resto es decorado y Gabriel es muy exagerado y se le está yendo la pequeña chispa qur tenía.",Uggkbl3FdHzhw3gCoAEC,1,40
4309,werevertumorro,Werevertumorro,¿QUIÉN ES EL MÁS? PARTE 2 ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,TkuiNRY_qZk,"Alguien en el 2019
""lo dicen todos los estafados"" Jajajajajajajajaja se c mamo Luis",UgwohpviG059EeRgFLl4AaABAg,0,1
