,Query,Channel,Video Title,Video Description,Video ID,Comment,Comment ID,Replies,Likes
1441,uno tv,Take Uno Tv,13 GRUPITOS DEL SALON | Parodia 13 Reasons Why - Take Uno Tv,"Parodia de la serie ""13 Reasons Why"" Con todos los amigos de Take Uno Tv y Juana Yosstop Baker! ¿Que otros grupitos hay? ¡COMPARTE EL VIDEO CON ...",DCRFb854UCw,uwu la parte 6:10 me encanto 💜 ese grupito soy yo,UgxDswoefeJNe6iXeC54AaABAg,2,77
1442,uno tv,Take Uno Tv,13 GRUPITOS DEL SALON | Parodia 13 Reasons Why - Take Uno Tv,"Parodia de la serie ""13 Reasons Why"" Con todos los amigos de Take Uno Tv y Juana Yosstop Baker! ¿Que otros grupitos hay? ¡COMPARTE EL VIDEO CON ...",DCRFb854UCw,Yo soy de los vale madres :'v,UgxpcrUX3dBe45KLJ6l4AaABAg,17,1060
1443,uno tv,Take Uno Tv,13 GRUPITOS DEL SALON | Parodia 13 Reasons Why - Take Uno Tv,"Parodia de la serie ""13 Reasons Why"" Con todos los amigos de Take Uno Tv y Juana Yosstop Baker! ¿Que otros grupitos hay? ¡COMPARTE EL VIDEO CON ...",DCRFb854UCw,"Soy del grupo de 
-kpoperos
-otakus (que se baña :v)
-artistica
-inteligente 
:V",UgyGF7Vwy_S7L7xHiLt4AaABAg,0,1
1444,uno tv,Take Uno Tv,13 GRUPITOS DEL SALON | Parodia 13 Reasons Why - Take Uno Tv,"Parodia de la serie ""13 Reasons Why"" Con todos los amigos de Take Uno Tv y Juana Yosstop Baker! ¿Que otros grupitos hay? ¡COMPARTE EL VIDEO CON ...",DCRFb854UCw,6:19 tan yo con mis amig@s,UgxJXkyS1QQYiMSup_J4AaABAg,0,1
1445,uno tv,Take Uno Tv,13 GRUPITOS DEL SALON | Parodia 13 Reasons Why - Take Uno Tv,"Parodia de la serie ""13 Reasons Why"" Con todos los amigos de Take Uno Tv y Juana Yosstop Baker! ¿Que otros grupitos hay? ¡COMPARTE EL VIDEO CON ...",DCRFb854UCw,6:10 esa soy yo xd,UgzYiPFFHx-VZFEmlfB4AaABAg,0,1
1446,uno tv,Take Uno Tv,13 GRUPITOS DEL SALON | Parodia 13 Reasons Why - Take Uno Tv,"Parodia de la serie ""13 Reasons Why"" Con todos los amigos de Take Uno Tv y Juana Yosstop Baker! ¿Que otros grupitos hay? ¡COMPARTE EL VIDEO CON ...",DCRFb854UCw,Según mis amigas yo soy la hipster del salón y yo tipo mi alma lokas! 😂,Ugz2Dyio9hC-sngqu8B4AaABAg,0,2
1447,uno tv,Take Uno Tv,13 GRUPITOS DEL SALON | Parodia 13 Reasons Why - Take Uno Tv,"Parodia de la serie ""13 Reasons Why"" Con todos los amigos de Take Uno Tv y Juana Yosstop Baker! ¿Que otros grupitos hay? ¡COMPARTE EL VIDEO CON ...",DCRFb854UCw,Me atraparon soy el Otaku y kpoper :v,UgyjGCSRpW7VhdpE5B94AaABAg,126,929
1448,uno tv,Take Uno Tv,13 GRUPITOS DEL SALON | Parodia 13 Reasons Why - Take Uno Tv,"Parodia de la serie ""13 Reasons Why"" Con todos los amigos de Take Uno Tv y Juana Yosstop Baker! ¿Que otros grupitos hay? ¡COMPARTE EL VIDEO CON ...",DCRFb854UCw,3:55 dijo Hanna en vez de Juana xd,UgwP-fPNOLl8eWV-puh4AaABAg,0,1
1449,uno tv,Take Uno Tv,13 GRUPITOS DEL SALON | Parodia 13 Reasons Why - Take Uno Tv,"Parodia de la serie ""13 Reasons Why"" Con todos los amigos de Take Uno Tv y Juana Yosstop Baker! ¿Que otros grupitos hay? ¡COMPARTE EL VIDEO CON ...",DCRFb854UCw,7:34 ey mi grupito 😂😂😂me encanto,UgyZ8jBqxKdAF26H6GR4AaABAg,0,0
1450,uno tv,Take Uno Tv,13 GRUPITOS DEL SALON | Parodia 13 Reasons Why - Take Uno Tv,"Parodia de la serie ""13 Reasons Why"" Con todos los amigos de Take Uno Tv y Juana Yosstop Baker! ¿Que otros grupitos hay? ¡COMPARTE EL VIDEO CON ...",DCRFb854UCw,"6:16 yo soy k poper, Otaku y fuyoshi(literal me da paja escribir)xd",Ugz8n3x9iYQKkXwcHtJ4AaABAg,0,1
1451,uno tv,Take Uno Tv,13 GRUPITOS DEL SALON | Parodia 13 Reasons Why - Take Uno Tv,"Parodia de la serie ""13 Reasons Why"" Con todos los amigos de Take Uno Tv y Juana Yosstop Baker! ¿Que otros grupitos hay? ¡COMPARTE EL VIDEO CON ...",DCRFb854UCw,"7:34
Si,mi grupito😂",UgxQ4jyO5kezwPkglYZ4AaABAg,0,0
1452,uno tv,Take Uno Tv,13 GRUPITOS DEL SALON | Parodia 13 Reasons Why - Take Uno Tv,"Parodia de la serie ""13 Reasons Why"" Con todos los amigos de Take Uno Tv y Juana Yosstop Baker! ¿Que otros grupitos hay? ¡COMPARTE EL VIDEO CON ...",DCRFb854UCw,6:13 EZA ZOI IO JEJEJE,UgyVBCwB7Nk1jdPI3cZ4AaABAg,0,1
1453,uno tv,Take Uno Tv,13 GRUPITOS DEL SALON | Parodia 13 Reasons Why - Take Uno Tv,"Parodia de la serie ""13 Reasons Why"" Con todos los amigos de Take Uno Tv y Juana Yosstop Baker! ¿Que otros grupitos hay? ¡COMPARTE EL VIDEO CON ...",DCRFb854UCw,Yo soy de los inteligentes,Ugz4UzUZXpyKmVNg-2N4AaABAg,0,4
1454,uno tv,Take Uno Tv,13 GRUPITOS DEL SALON | Parodia 13 Reasons Why - Take Uno Tv,"Parodia de la serie ""13 Reasons Why"" Con todos los amigos de Take Uno Tv y Juana Yosstop Baker! ¿Que otros grupitos hay? ¡COMPARTE EL VIDEO CON ...",DCRFb854UCw,"Yo soy el grupito 11(soy la kpoper) min 6:13
Like si tu igual",UgyeexYJzHiuy5SBpdV4AaABAg,0,2
1455,uno tv,Take Uno Tv,13 GRUPITOS DEL SALON | Parodia 13 Reasons Why - Take Uno Tv,"Parodia de la serie ""13 Reasons Why"" Con todos los amigos de Take Uno Tv y Juana Yosstop Baker! ¿Que otros grupitos hay? ¡COMPARTE EL VIDEO CON ...",DCRFb854UCw,"6:20
Ese grupo soy yo.",UgxICshzcYcJpKaP8A54AaABAg,0,0
1456,uno tv,Take Uno Tv,13 GRUPITOS DEL SALON | Parodia 13 Reasons Why - Take Uno Tv,"Parodia de la serie ""13 Reasons Why"" Con todos los amigos de Take Uno Tv y Juana Yosstop Baker! ¿Que otros grupitos hay? ¡COMPARTE EL VIDEO CON ...",DCRFb854UCw,"Y yo soy de un grupito mini :u que no nombraron :""v soy del grupito :v ' Los que usan memes y pacmans :v ' 
Au :""U
Y otaku :V",UgyzSwNHfSSO25bPsSF4AaABAg,0,1
1457,uno tv,Take Uno Tv,13 GRUPITOS DEL SALON | Parodia 13 Reasons Why - Take Uno Tv,"Parodia de la serie ""13 Reasons Why"" Con todos los amigos de Take Uno Tv y Juana Yosstop Baker! ¿Que otros grupitos hay? ¡COMPARTE EL VIDEO CON ...",DCRFb854UCw,Grupito 11 ese soy yo. Ψ(≧ω≦)Ψ,Ugxy9LQtCVXAOUBweCt4AaABAg,0,11
1458,uno tv,Take Uno Tv,13 GRUPITOS DEL SALON | Parodia 13 Reasons Why - Take Uno Tv,"Parodia de la serie ""13 Reasons Why"" Con todos los amigos de Take Uno Tv y Juana Yosstop Baker! ¿Que otros grupitos hay? ¡COMPARTE EL VIDEO CON ...",DCRFb854UCw,6:20 Bts tus patrones Bv,UgwVd5qEmGXfS45NChh4AaABAg,0,1
1459,uno tv,Take Uno Tv,13 GRUPITOS DEL SALON | Parodia 13 Reasons Why - Take Uno Tv,"Parodia de la serie ""13 Reasons Why"" Con todos los amigos de Take Uno Tv y Juana Yosstop Baker! ¿Que otros grupitos hay? ¡COMPARTE EL VIDEO CON ...",DCRFb854UCw,"No soy Kooper ni otaku 
YO EN EL 6:20 : N mms BTS weee 😌😌😌",Ugyvx9zJEuBUyi6Yrh94AaABAg,0,0
1460,uno tv,Take Uno Tv,13 GRUPITOS DEL SALON | Parodia 13 Reasons Why - Take Uno Tv,"Parodia de la serie ""13 Reasons Why"" Con todos los amigos de Take Uno Tv y Juana Yosstop Baker! ¿Que otros grupitos hay? ¡COMPARTE EL VIDEO CON ...",DCRFb854UCw,"La narradora es Yoseline Hoffman
Yosstop",UgyRxYvwsyo3rACAqWB4AaABAg,4,366
1461,uno tv,Take Uno Tv,13 GRUPITOS DEL SALON | Parodia 13 Reasons Why - Take Uno Tv,"Parodia de la serie ""13 Reasons Why"" Con todos los amigos de Take Uno Tv y Juana Yosstop Baker! ¿Que otros grupitos hay? ¡COMPARTE EL VIDEO CON ...",DCRFb854UCw,6:19 Quien me invoco :u!!!!!,UgxgFw2W_cHWcTAvdcZ4AaABAg,0,0
1462,uno tv,Take Uno Tv,13 GRUPITOS DEL SALON | Parodia 13 Reasons Why - Take Uno Tv,"Parodia de la serie ""13 Reasons Why"" Con todos los amigos de Take Uno Tv y Juana Yosstop Baker! ¿Que otros grupitos hay? ¡COMPARTE EL VIDEO CON ...",DCRFb854UCw,Narradora: Yosstop❤️🌵,Ugxe5wrJlYdEC7CbQ4l4AaABAg,0,0
1463,uno tv,Take Uno Tv,13 GRUPITOS DEL SALON | Parodia 13 Reasons Why - Take Uno Tv,"Parodia de la serie ""13 Reasons Why"" Con todos los amigos de Take Uno Tv y Juana Yosstop Baker! ¿Que otros grupitos hay? ¡COMPARTE EL VIDEO CON ...",DCRFb854UCw,"Me encantooo!! 
13 razones!! Amo esa serir..!!♥",Ugw-BtGeTT4nH7-aBDt4AaABAg,0,1
1464,uno tv,Take Uno Tv,13 GRUPITOS DEL SALON | Parodia 13 Reasons Why - Take Uno Tv,"Parodia de la serie ""13 Reasons Why"" Con todos los amigos de Take Uno Tv y Juana Yosstop Baker! ¿Que otros grupitos hay? ¡COMPARTE EL VIDEO CON ...",DCRFb854UCw,6:13 mi grupo! :D,UgyAiqFjQLyoXpqaUmZ4AaABAg,0,1
1465,uno tv,Take Uno Tv,13 GRUPITOS DEL SALON | Parodia 13 Reasons Why - Take Uno Tv,"Parodia de la serie ""13 Reasons Why"" Con todos los amigos de Take Uno Tv y Juana Yosstop Baker! ¿Que otros grupitos hay? ¡COMPARTE EL VIDEO CON ...",DCRFb854UCw,"Que vivan los que no tienen grupos!! :,V",UgyYQ7ByK5LVE092gW54AaABAg,14,354
1466,uno tv,Take Uno Tv,13 GRUPITOS DEL SALON | Parodia 13 Reasons Why - Take Uno Tv,"Parodia de la serie ""13 Reasons Why"" Con todos los amigos de Take Uno Tv y Juana Yosstop Baker! ¿Que otros grupitos hay? ¡COMPARTE EL VIDEO CON ...",DCRFb854UCw,Es la voz de Yoss? xD,Ugz6NZ6lrUM8lBEFKbZ4AaABAg,0,1
1467,uno tv,Take Uno Tv,13 GRUPITOS DEL SALON | Parodia 13 Reasons Why - Take Uno Tv,"Parodia de la serie ""13 Reasons Why"" Con todos los amigos de Take Uno Tv y Juana Yosstop Baker! ¿Que otros grupitos hay? ¡COMPARTE EL VIDEO CON ...",DCRFb854UCw,We parece que es la serie de 13 reazon why 😂,UgzyxtPBi3Jco0K9D4V4AaABAg,0,0
1468,uno tv,Take Uno Tv,13 GRUPITOS DEL SALON | Parodia 13 Reasons Why - Take Uno Tv,"Parodia de la serie ""13 Reasons Why"" Con todos los amigos de Take Uno Tv y Juana Yosstop Baker! ¿Que otros grupitos hay? ¡COMPARTE EL VIDEO CON ...",DCRFb854UCw,6:13 Yo :'v,Ugyr45fd2-Ei-tr4kFV4AaABAg,0,2
1469,uno tv,Take Uno Tv,13 GRUPITOS DEL SALON | Parodia 13 Reasons Why - Take Uno Tv,"Parodia de la serie ""13 Reasons Why"" Con todos los amigos de Take Uno Tv y Juana Yosstop Baker! ¿Que otros grupitos hay? ¡COMPARTE EL VIDEO CON ...",DCRFb854UCw,"Yo soy la Kpoper, pero no tengo grupo :'v",UgwUuy3JvxnRyjQ11nV4AaABAg,0,3
1470,uno tv,Take Uno Tv,13 GRUPITOS DEL SALON | Parodia 13 Reasons Why - Take Uno Tv,"Parodia de la serie ""13 Reasons Why"" Con todos los amigos de Take Uno Tv y Juana Yosstop Baker! ¿Que otros grupitos hay? ¡COMPARTE EL VIDEO CON ...",DCRFb854UCw,"La narradora es yosstop???

Yo soy de el grupo de los k poperos",UgwyMFssB11Pdtk4aWd4AaABAg,32,439
1471,uno tv,Take Uno Tv,13 GRUPITOS DEL SALON | Parodia 13 Reasons Why - Take Uno Tv,"Parodia de la serie ""13 Reasons Why"" Con todos los amigos de Take Uno Tv y Juana Yosstop Baker! ¿Que otros grupitos hay? ¡COMPARTE EL VIDEO CON ...",DCRFb854UCw,6:15 tan yo... Hahaha,Ugzm_Kylnqy4MzS2gY54AaABAg,0,1
1472,uno tv,Take Uno Tv,13 GRUPITOS DEL SALON | Parodia 13 Reasons Why - Take Uno Tv,"Parodia de la serie ""13 Reasons Why"" Con todos los amigos de Take Uno Tv y Juana Yosstop Baker! ¿Que otros grupitos hay? ¡COMPARTE EL VIDEO CON ...",DCRFb854UCw,"Like por love Will tear us apart de Joy Division :') 
Y por BTS lol",UgyQm9-1akC4oA5LvdF4AaABAg,0,0
1473,uno tv,Take Uno Tv,13 GRUPITOS DEL SALON | Parodia 13 Reasons Why - Take Uno Tv,"Parodia de la serie ""13 Reasons Why"" Con todos los amigos de Take Uno Tv y Juana Yosstop Baker! ¿Que otros grupitos hay? ¡COMPARTE EL VIDEO CON ...",DCRFb854UCw,6:11 me identificó xd,UgxklVtVLdFKUbm8cM94AaABAg,0,0
1474,uno tv,Take Uno Tv,13 GRUPITOS DEL SALON | Parodia 13 Reasons Why - Take Uno Tv,"Parodia de la serie ""13 Reasons Why"" Con todos los amigos de Take Uno Tv y Juana Yosstop Baker! ¿Que otros grupitos hay? ¡COMPARTE EL VIDEO CON ...",DCRFb854UCw,"Soy :
Inteligente",UgxtjL3y91wrMjToikx4AaABAg,0,2
1475,uno tv,Take Uno Tv,13 GRUPITOS DEL SALON | Parodia 13 Reasons Why - Take Uno Tv,"Parodia de la serie ""13 Reasons Why"" Con todos los amigos de Take Uno Tv y Juana Yosstop Baker! ¿Que otros grupitos hay? ¡COMPARTE EL VIDEO CON ...",DCRFb854UCw,Y el grupito buena onda? :v,UgjXU6e0TJpt8XgCoAEC,8,332
1476,uno tv,Take Uno Tv,13 GRUPITOS DEL SALON | Parodia 13 Reasons Why - Take Uno Tv,"Parodia de la serie ""13 Reasons Why"" Con todos los amigos de Take Uno Tv y Juana Yosstop Baker! ¿Que otros grupitos hay? ¡COMPARTE EL VIDEO CON ...",DCRFb854UCw,Amoooo a Gil!!!!!!! Te amo te adoro tas' bien guapo :'v like si eres los vale madres :v like si quieres a Gil te AMOOOOOOOO GIL!!!!!! 😍😍😍😍😘😘😘😘😘😘 te amo te adoro casi mi novio we ojala te conozca  ERES EL MEJOR!!!!!!!!!!!,UgwL1pllIO0dttQDzQF4AaABAg,2,2
1477,uno tv,Take Uno Tv,13 GRUPITOS DEL SALON | Parodia 13 Reasons Why - Take Uno Tv,"Parodia de la serie ""13 Reasons Why"" Con todos los amigos de Take Uno Tv y Juana Yosstop Baker! ¿Que otros grupitos hay? ¡COMPARTE EL VIDEO CON ...",DCRFb854UCw,BTS NO SUBIÓ NUEVO VIDEO! LO AMEEEEE YO SOY ARMY Y ASI ME PONGO :V <3,UgxqiCis2R6iuOq1fe94AaABAg,0,0
1478,uno tv,Take Uno Tv,13 GRUPITOS DEL SALON | Parodia 13 Reasons Why - Take Uno Tv,"Parodia de la serie ""13 Reasons Why"" Con todos los amigos de Take Uno Tv y Juana Yosstop Baker! ¿Que otros grupitos hay? ¡COMPARTE EL VIDEO CON ...",DCRFb854UCw,"""sss mí grupito""jjajajajajjaja",UgxoQv1xnusP506PKAd4AaABAg,0,0
1479,uno tv,Take Uno Tv,SI LOS DIAS DE LA SEMANA FUERAN PERSONAS - Take Uno Tv,Escribe cual es tu día favorito!!! ***SUSCRIBETE AQUI: http://goo.gl/Ek0PvD *** Actores invitados y Take Uno Redes -LUNES (Alicia Quiñonez): ...,MvCEMd3xlWQ,"OIGAN, porq no hacen otro video pero con los meses?",UggtILo7-vHGaHgCoAEC,35,4593
1480,uno tv,Take Uno Tv,SI LOS DIAS DE LA SEMANA FUERAN PERSONAS - Take Uno Tv,Escribe cual es tu día favorito!!! ***SUSCRIBETE AQUI: http://goo.gl/Ek0PvD *** Actores invitados y Take Uno Redes -LUNES (Alicia Quiñonez): ...,MvCEMd3xlWQ,Odio el lunes,UgyrLXWw0ImxWYAbW0x4AaABAg,25,960
1481,uno tv,Take Uno Tv,SI LOS DIAS DE LA SEMANA FUERAN PERSONAS - Take Uno Tv,Escribe cual es tu día favorito!!! ***SUSCRIBETE AQUI: http://goo.gl/Ek0PvD *** Actores invitados y Take Uno Redes -LUNES (Alicia Quiñonez): ...,MvCEMd3xlWQ,"Cuando son vacaciones, me da igual que sea lunes sábado o jueves, la verdad",UgxPdDX4q_zP4Vxga5V4AaABAg,3,182
1482,uno tv,Take Uno Tv,SI LOS DIAS DE LA SEMANA FUERAN PERSONAS - Take Uno Tv,Escribe cual es tu día favorito!!! ***SUSCRIBETE AQUI: http://goo.gl/Ek0PvD *** Actores invitados y Take Uno Redes -LUNES (Alicia Quiñonez): ...,MvCEMd3xlWQ,El Lunes es de lo peor por que hay escolta😂😋,Ugw2li-jEdMuZIzPPs94AaABAg,22,256
1483,uno tv,Take Uno Tv,SI LOS DIAS DE LA SEMANA FUERAN PERSONAS - Take Uno Tv,Escribe cual es tu día favorito!!! ***SUSCRIBETE AQUI: http://goo.gl/Ek0PvD *** Actores invitados y Take Uno Redes -LUNES (Alicia Quiñonez): ...,MvCEMd3xlWQ,Me emocioné cuando apareció Mario Aguilar 😄😄😄,UgwoAwhROsG_zA_i7G14AaABAg,9,489
1484,uno tv,Take Uno Tv,SI LOS DIAS DE LA SEMANA FUERAN PERSONAS - Take Uno Tv,Escribe cual es tu día favorito!!! ***SUSCRIBETE AQUI: http://goo.gl/Ek0PvD *** Actores invitados y Take Uno Redes -LUNES (Alicia Quiñonez): ...,MvCEMd3xlWQ,"Lunes= La bully
Martes= La forever alone
Miércoles= El positivo
Jueves= La relajada
Viernes= El fiestero 
Sábado= La cruda
Domingo= El familiar",Ugip3BgM8Jops3gCoAEC,15,1539
1485,uno tv,Take Uno Tv,SI LOS DIAS DE LA SEMANA FUERAN PERSONAS - Take Uno Tv,Escribe cual es tu día favorito!!! ***SUSCRIBETE AQUI: http://goo.gl/Ek0PvD *** Actores invitados y Take Uno Redes -LUNES (Alicia Quiñonez): ...,MvCEMd3xlWQ,MIERCOLES ES MI YUTUBER FAVORITO MARIO AGUILAR TE AMO,UgwqmRROvspsJvawj6x4AaABAg,13,716
1486,uno tv,Take Uno Tv,SI LOS DIAS DE LA SEMANA FUERAN PERSONAS - Take Uno Tv,Escribe cual es tu día favorito!!! ***SUSCRIBETE AQUI: http://goo.gl/Ek0PvD *** Actores invitados y Take Uno Redes -LUNES (Alicia Quiñonez): ...,MvCEMd3xlWQ,¡Saca el party putø!,UgxAt4FkYxgkvclxEFp4AaABAg,2,170
1487,uno tv,Take Uno Tv,SI LOS DIAS DE LA SEMANA FUERAN PERSONAS - Take Uno Tv,Escribe cual es tu día favorito!!! ***SUSCRIBETE AQUI: http://goo.gl/Ek0PvD *** Actores invitados y Take Uno Redes -LUNES (Alicia Quiñonez): ...,MvCEMd3xlWQ,Mi día favorito es el puto viernes wey,UgwvZVCqpuYKLWOmTvd4AaABAg,2,99
1488,uno tv,Take Uno Tv,SI LOS DIAS DE LA SEMANA FUERAN PERSONAS - Take Uno Tv,Escribe cual es tu día favorito!!! ***SUSCRIBETE AQUI: http://goo.gl/Ek0PvD *** Actores invitados y Take Uno Redes -LUNES (Alicia Quiñonez): ...,MvCEMd3xlWQ,":Hola soy lunes y todos me odian ;n;
:Hola soy martes y a nadie le importó :'v
:Hola soy miércoles y.. Estoy ahí en la mitad ;-;
:Hola soy jueves y- v:
:quitate que llegue yo Viernes y todos me aman UwU
:Hola soy sábado y vámonos  :u
:Hola soy Domingo y LA TAREA :V",Ugx6rXNhHRRaCbvz7N54AaABAg,3,47
1489,uno tv,Take Uno Tv,SI LOS DIAS DE LA SEMANA FUERAN PERSONAS - Take Uno Tv,Escribe cual es tu día favorito!!! ***SUSCRIBETE AQUI: http://goo.gl/Ek0PvD *** Actores invitados y Take Uno Redes -LUNES (Alicia Quiñonez): ...,MvCEMd3xlWQ,Creo que ahora odio más el Lunes. 😂,UggRqJxLNyscsXgCoAEC,16,3222
1490,uno tv,Take Uno Tv,SI LOS DIAS DE LA SEMANA FUERAN PERSONAS - Take Uno Tv,Escribe cual es tu día favorito!!! ***SUSCRIBETE AQUI: http://goo.gl/Ek0PvD *** Actores invitados y Take Uno Redes -LUNES (Alicia Quiñonez): ...,MvCEMd3xlWQ,Yo odio a lunes porque es una nueva semana más estudios hay que flogera,UgznBYxoAGznoYJwOb14AaABAg,0,51
1491,uno tv,Take Uno Tv,SI LOS DIAS DE LA SEMANA FUERAN PERSONAS - Take Uno Tv,Escribe cual es tu día favorito!!! ***SUSCRIBETE AQUI: http://goo.gl/Ek0PvD *** Actores invitados y Take Uno Redes -LUNES (Alicia Quiñonez): ...,MvCEMd3xlWQ,"-¿quien es ella?
-no dijiste que eras kalimba 
-si y yo soy Thalía 
-en serio me das tu autógrafo
-😑..............",UgzLXwbTuZlfN0yf59V4AaABAg,0,26
1492,uno tv,Take Uno Tv,SI LOS DIAS DE LA SEMANA FUERAN PERSONAS - Take Uno Tv,Escribe cual es tu día favorito!!! ***SUSCRIBETE AQUI: http://goo.gl/Ek0PvD *** Actores invitados y Take Uno Redes -LUNES (Alicia Quiñonez): ...,MvCEMd3xlWQ,El Miércoles es mío xd me siento mejor cuando es Miércoles 👍😊😁,UgzRiKT-BDyc4bw-DGN4AaABAg,0,24
1493,uno tv,Take Uno Tv,SI LOS DIAS DE LA SEMANA FUERAN PERSONAS - Take Uno Tv,Escribe cual es tu día favorito!!! ***SUSCRIBETE AQUI: http://goo.gl/Ek0PvD *** Actores invitados y Take Uno Redes -LUNES (Alicia Quiñonez): ...,MvCEMd3xlWQ,Amo el miércoles y viernes 😝👌👌😂💓,UgyZ8XezNgQaS6JCZKB4AaABAg,1,201
1494,uno tv,Take Uno Tv,SI LOS DIAS DE LA SEMANA FUERAN PERSONAS - Take Uno Tv,Escribe cual es tu día favorito!!! ***SUSCRIBETE AQUI: http://goo.gl/Ek0PvD *** Actores invitados y Take Uno Redes -LUNES (Alicia Quiñonez): ...,MvCEMd3xlWQ,ahora se porque garfiel odia el lunes  😂😂😂😂,UgxlC2Cp-kgPt3xz7PJ4AaABAg,0,40
1495,uno tv,Take Uno Tv,SI LOS DIAS DE LA SEMANA FUERAN PERSONAS - Take Uno Tv,Escribe cual es tu día favorito!!! ***SUSCRIBETE AQUI: http://goo.gl/Ek0PvD *** Actores invitados y Take Uno Redes -LUNES (Alicia Quiñonez): ...,MvCEMd3xlWQ,Like si lo vez en el 2019,Ugykj59DlrxB29t10nR4AaABAg,0,5
1496,uno tv,Take Uno Tv,SI LOS DIAS DE LA SEMANA FUERAN PERSONAS - Take Uno Tv,Escribe cual es tu día favorito!!! ***SUSCRIBETE AQUI: http://goo.gl/Ek0PvD *** Actores invitados y Take Uno Redes -LUNES (Alicia Quiñonez): ...,MvCEMd3xlWQ,Los amoooo! Y a Mario Aguilar lo adorooooo😍😍😍😍😘😘😘😘❤❤❤❤,UgwROGKdAJkjFpgO8ed4AaABAg,0,35
1497,uno tv,Take Uno Tv,SI LOS DIAS DE LA SEMANA FUERAN PERSONAS - Take Uno Tv,Escribe cual es tu día favorito!!! ***SUSCRIBETE AQUI: http://goo.gl/Ek0PvD *** Actores invitados y Take Uno Redes -LUNES (Alicia Quiñonez): ...,MvCEMd3xlWQ,El viernes we 😂😂,Ugy_cFsNp3mTI8y67El4AaABAg,0,26
1498,uno tv,Take Uno Tv,SI LOS DIAS DE LA SEMANA FUERAN PERSONAS - Take Uno Tv,Escribe cual es tu día favorito!!! ***SUSCRIBETE AQUI: http://goo.gl/Ek0PvD *** Actores invitados y Take Uno Redes -LUNES (Alicia Quiñonez): ...,MvCEMd3xlWQ,Like si lo estas bien en el 2019❤,UgybcvgQTNb7bVL5oll4AaABAg,0,3
1499,uno tv,Take Uno Tv,SI LOS DIAS DE LA SEMANA FUERAN PERSONAS - Take Uno Tv,Escribe cual es tu día favorito!!! ***SUSCRIBETE AQUI: http://goo.gl/Ek0PvD *** Actores invitados y Take Uno Redes -LUNES (Alicia Quiñonez): ...,MvCEMd3xlWQ,2:10 Mario Aguilar me encanta!!,UgzzpJUvQfKLeW3G03F4AaABAg,0,29
1500,uno tv,Take Uno Tv,SI LOS DIAS DE LA SEMANA FUERAN PERSONAS - Take Uno Tv,Escribe cual es tu día favorito!!! ***SUSCRIBETE AQUI: http://goo.gl/Ek0PvD *** Actores invitados y Take Uno Redes -LUNES (Alicia Quiñonez): ...,MvCEMd3xlWQ,"Alguien mas se da cuenta que, Quee pasa en estos videos? Jaja alguien del 2019?",Ugw22USKzcMmiJ4_ADh4AaABAg,0,2
1501,uno tv,Take Uno Tv,SI LOS DIAS DE LA SEMANA FUERAN PERSONAS - Take Uno Tv,Escribe cual es tu día favorito!!! ***SUSCRIBETE AQUI: http://goo.gl/Ek0PvD *** Actores invitados y Take Uno Redes -LUNES (Alicia Quiñonez): ...,MvCEMd3xlWQ,"Confesión:




ME ENCANTA EL LUNES, MARTES, MIÉRCOLES Y JUEVES ; pero no me gusta el fin de semana :l",UgxbtsQ4QbMawYgOKuB4AaABAg,2,12
1502,uno tv,Take Uno Tv,SI LOS DIAS DE LA SEMANA FUERAN PERSONAS - Take Uno Tv,Escribe cual es tu día favorito!!! ***SUSCRIBETE AQUI: http://goo.gl/Ek0PvD *** Actores invitados y Take Uno Redes -LUNES (Alicia Quiñonez): ...,MvCEMd3xlWQ,Quien lo ve en noviembre del 2019,UgySdBfRvkpmAiTU3dB4AaABAg,0,2
1503,uno tv,Take Uno Tv,SI LOS DIAS DE LA SEMANA FUERAN PERSONAS - Take Uno Tv,Escribe cual es tu día favorito!!! ***SUSCRIBETE AQUI: http://goo.gl/Ek0PvD *** Actores invitados y Take Uno Redes -LUNES (Alicia Quiñonez): ...,MvCEMd3xlWQ,"Alguien de 2019



No nadien ok",UgzCn_s4sTxKI0tP8Q14AaABAg,0,1
1504,uno tv,Take Uno Tv,SI LOS DIAS DE LA SEMANA FUERAN PERSONAS - Take Uno Tv,Escribe cual es tu día favorito!!! ***SUSCRIBETE AQUI: http://goo.gl/Ek0PvD *** Actores invitados y Take Uno Redes -LUNES (Alicia Quiñonez): ...,MvCEMd3xlWQ,3:29 😂😂😂 Mori like si tú también el viernes es el que más me gustó  cuando pasó Mario Aguilar y Queen buen rostro y por último el domingo 😂😂😂😘😘,UgzPfHT1DZ9SoFUr1gB4AaABAg,0,3
1505,uno tv,Take Uno Tv,SI LOS DIAS DE LA SEMANA FUERAN PERSONAS - Take Uno Tv,Escribe cual es tu día favorito!!! ***SUSCRIBETE AQUI: http://goo.gl/Ek0PvD *** Actores invitados y Take Uno Redes -LUNES (Alicia Quiñonez): ...,MvCEMd3xlWQ,3:28 siii hoy es viernes :3 :v,UgwIE9uijqlFHReGwIZ4AaABAg,0,5
